"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2002","commune5107",-0.339517612549413,0.0125203847445237,3924,18987.1828072128,-28.788624533903,-30.5148806662983,-27.019482093429
"2002","commune5109",-0.219352680721026,0.00848711316038705,3924,18987.1828072128,-19.6961547974961,-21.0209392550452,-18.3491485783507
"2002","commune5301",-0.173342906177976,0.00236000337206659,3924,18987.1828072128,-15.9150766993253,-16.3031223112169,-15.5252319833204
"2002","commune5302",-0.597131483845053,0.00259723464546367,3924,18987.1828072128,-44.9611828784611,-45.2406504454007,-44.680289032327
"2002","commune5303",0.108980208872927,0.00182130294413423,3924,18987.1828072128,11.5140280240062,11.1166600768436,11.9128170117699
"2002","commune5304",-0.149841526879602,0.00270026740061386,3924,18987.1828072128,-13.9155613687802,-14.3699618119927,-13.4587496249639
"2002","commune5401",-0.181782713594139,0.00683779591353838,3924,18987.1828072128,-16.621750966509,-17.7317382461549,-15.4967874161275
"2002","commune5402",-0.0776987985904464,0.00661357542980127,3924,18987.1828072128,-7.4756930905741,-8.66730948344951,-6.26852969454198
"2002","commune5403",-0.098720173089859,0.0111114693878723,3924,18987.1828072128,-9.40038053285438,-11.3521718649042,-7.40561590428948
"2002","commune5404",-0.15169600620753,0.0042617569103003,3924,18987.1828072128,-14.0750552459195,-14.7898007450006,-13.3543144418993
"2002","commune5405",-1.1962257506292,0.0112874044610678,3924,18987.1828072128,-69.7666858072053,-70.4282024220028,-69.0903711663325
"2002","commune5501",-0.132805117298581,0.00583306782758346,3924,18987.1828072128,-12.4364278263239,-13.4318248313707,-11.4295853311103
"2002","commune5502",-0.139780784524232,0.00597698425865256,3924,18987.1828072128,-13.0451166931792,-14.0578399594687,-12.0204597215511
"2002","commune5503",-0.133747934421267,0.00654983298770676,3924,18987.1828072128,-12.5189453559104,-13.6348205535814,-11.3886525716061
"2002","commune5504",-0.310837798416768,0.00832062303180002,3924,18987.1828072128,-26.716726714081,-27.9021685812302,-25.5117936584627
"2002","commune5506",-0.626026784059066,0.00628432566352913,3924,18987.1828072128,-46.5287887320611,-47.1833689233205,-45.8660960349858
"2002","commune5601",-0.0507034139915859,0.0100600592966649,3924,18987.1828072128,-4.94394483108614,-6.79987566333516,-3.05105611623121
"2002","commune5602",-0.486449073360085,0.012753312105648,3924,18987.1828072128,-38.5194347528876,-40.0371849518348,-36.9632679841954
"2002","commune5603",-0.683337353387128,0.0114936730914587,3924,18987.1828072128,-49.5070949374136,-50.6318621484087,-48.3567018605467
"2002","commune5604",-0.795842240598635,0.0143685628265149,3924,18987.1828072128,-54.8798945003083,-56.1328581658693,-53.5911428193542
"2002","commune5605",-0.712992329079031,0.0136613705462277,3924,18987.1828072128,-50.9824764862202,-52.2775674869388,-49.6522393160417
"2002","commune5606",-0.87305287985363,0.00975378686956139,3924,18987.1828072128,-58.232550915192,-59.0234527859211,-57.426383586252
"2002","commune5701",-0.131019370824888,0.00130963898390521,3924,18987.1828072128,-12.2799217876275,-12.5048010465523,-12.0544645463483
"2002","commune5702",-0.182497306886247,0.00339516988992435,3924,18987.1828072128,-16.6813112207625,-17.2339174759274,-16.1250153663809
"2002","commune5703",-0.252518630109137,0.00349184895387625,3924,18987.1828072128,-22.3158259941901,-22.8456830960066,-21.782330099891
"2002","commune5704",-0.0323821101245658,0.00488731624933445,3924,18987.1828072128,-3.18634233956024,-4.10930624779677,-2.25449474988841
"2002","commune5705",-0.290415230720797,0.00130833960582811,3924,18987.1828072128,-25.2047069944362,-25.3962622650764,-25.0126598795156
"2002","commune5706",-0.692258416710782,0.00158825760288277,3924,18987.1828072128,-49.9555420541608,-50.1110874652876,-49.7995116780649
"2002","commune5801",-0.200569874476824,0.00488939565987062,3924,18987.1828072128,-18.17356877626,-18.9539836849689,-17.3856390326779
"2002","commune5802",-0.0604072396321493,0.00527984038258697,3924,18987.1828072128,-5.8618912175525,-6.83105488864406,-4.88264609474717
"2002","commune5803",-0.0824573897877037,0.00780012419442367,3924,18987.1828072128,-7.91493253364052,-9.31204455399663,-6.49629701561787
"2002","commune5804",-0.141584214351978,0.00293234894122516,3924,18987.1828072128,-13.2017924041139,-13.6992259181558,-12.7014917072046
"2002","commune6101",-0.18219635138487,0.00885183042480094,3924,18987.1828072128,-16.6562322293659,-18.0897408819658,-15.1976357907036
"2002","commune6102",-0.233431791292666,0.00942743197672917,3924,18987.1828072128,-20.8188397655786,-22.2684963157913,-19.3421477919665
"2002","commune6103",-0.0248885785792795,0.00819639790019472,3924,18987.1828072128,-2.45814115012953,-4.01262546827309,-0.878482463928293
"2002","commune6104",-0.173960903371747,0.00903221074372943,3924,18987.1828072128,-15.9670248923914,-17.4415811883948,-14.4661318968559
"2002","commune6105",0.00208137350895185,0.00813214715160597,3924,18987.1828072128,0.208354107036797,-1.37620598762236,1.81837287238213
"2002","commune6106",-0.24186657424055,0.00923722832069305,3924,18987.1828072128,-21.4839068743203,-22.8926471104725,-20.04942915687
"2002","commune6107",-0.355068046444044,0.00801423289286339,3924,18987.1828072128,-29.8874267527605,-30.9801431884551,-28.7774105244554
"2002","commune6108",-0.115951595636232,0.0090192029395675,3924,18987.1828072128,-10.9481672772692,-12.5085606488633,-9.35994458326167
"2002","commune6109",-0.657938760275273,0.00811743529769261,3924,18987.1828072128,-48.2082212275572,-49.0257169038505,-47.3776150347412
"2002","commune6110",-0.44577385009704,0.00913248522247349,3924,18987.1828072128,-35.9671434068482,-37.103113400697,-34.8106568517402
"2002","commune6111",-0.47445585060886,0.00895694420610301,3924,18987.1828072128,-37.7776453073809,-38.8604641564525,-36.6756490693459
"2002","commune6112",-0.256080585143381,0.00805837856984044,3924,18987.1828072128,-22.5920413035746,-23.8050506615815,-21.359721063214
"2002","commune6113",-0.190247287529961,0.0068876804734767,3924,18987.1828072128,-17.3245337455593,-18.4331405951832,-16.2008593898919
"2002","commune6114",-0.614477954929569,0.00741379568550217,3924,18987.1828072128,-45.9076792092875,-46.6880135961277,-45.1159229678822
"2002","commune6115",-0.173049341927366,0.00801228322310587,3924,18987.1828072128,-15.8903887482562,-17.2009350093966,-14.5590991187846
"2002","commune6116",0.00952060098445489,0.00893591896405413,3924,18987.1828072128,0.956606607646137,-0.796193472961804,2.74037634788849
"2002","commune6117",-0.207423230763599,0.00747562753613008,3924,18987.1828072128,-18.7324372134206,-19.9145071046659,-17.532919852262
"2002","commune6201",-0.567380975846567,0.0144143362125425,3924,18987.1828072128,-43.2991495271985,-44.8786504000682,-41.6743880969312
"2002","commune6202",0.0332489043736512,0.00456029195909727,3924,18987.1828072128,3.3807826509547,2.46086472617723,4.30895981686376
"2002","commune6203",-0.172485710006211,0.0069494529066134,3924,18987.1828072128,-15.8429685239581,-16.981493876664,-14.688829303462
"2002","commune6204",-0.674828486951789,0.00558424959333709,3924,18987.1828072128,-49.0756244933451,-49.6299591964653,-48.5151892003071
"2002","commune6205",-0.862030870874976,0.0108809907617767,3924,18987.1828072128,-57.7696433168502,-58.6607433292456,-56.8593349466844
"2002","commune6206",-0.448732107383224,0.0126472921730381,3924,18987.1828072128,-36.156289162576,-37.7194370497866,-34.553908628749
"2002","commune6301",-0.213218121992465,0.00788898313876831,3924,18987.1828072128,-19.2020120186878,-20.4417341458164,-17.9429718365967
"2002","commune6302",-0.363970434420203,0.00891961870265822,3924,18987.1828072128,-30.5088260092308,-31.7131442766276,-29.2832681859366
"2002","commune6303",-0.195082920617833,0.00977121524900248,3924,18987.1828072128,-17.7233569073445,-19.2840917999839,-16.1324434110145
"2002","commune6304",-0.341097268517669,0.00826900993634207,3924,18987.1828072128,-28.9010252075953,-30.0440570135398,-27.7393170511704
"2002","commune6305",-0.322120331081806,0.00834725021339054,3924,18987.1828072128,-27.5389008140874,-28.7147634843811,-26.343642079658
"2002","commune6306",-0.0366683121715202,0.00796050644793406,3924,18987.1828072128,-3.60041719901035,-5.09282760807078,-2.08453871295492
"2002","commune6307",-0.0448206878744035,0.00574394565449044,3924,18987.1828072128,-4.38310808564327,-5.45353898504362,-3.30055804081866
"2002","commune6308",-0.269387804391931,0.00838174209423749,3924,18987.1828072128,-23.6153025009222,-24.8599153212575,-22.3500740387606
"2002","commune6309",-0.433071534902181,0.00806252668614157,3924,18987.1828072128,-35.1485901246983,-36.1653530379322,-34.1156321376146
"2002","commune6310",-0.149333289044991,0.00791258426270009,3924,18987.1828072128,-13.8717988801624,-15.1972279283104,-12.5256539742804
"2002","commune7101",-0.110271530092447,0.00846668095355097,3924,18987.1828072128,-10.4409077607741,-11.914849916458,-8.94230190778995
"2002","commune7102",-0.212375914210498,0.0163587441738616,3924,18987.1828072128,-19.1339346608263,-21.6856282665515,-16.49909999027
"2002","commune7103",-0.137140265987059,0.0125945294540589,3924,18987.1828072128,-12.8152073054937,-14.9410417705986,-10.636242961219
"2002","commune7104",0.02769971435675,0.0161095269046493,3924,18987.1828072128,2.80869183231465,-0.386746041304519,6.10663437070858
"2002","commune7105",-0.394789164708636,0.0101619581799853,3924,18987.1828072128,-32.6177910249668,-33.946594884245,-31.2622554674008
"2002","commune7106",-0.310491891206717,0.0110723262183898,3924,18987.1828072128,-26.691373116732,-28.2651605540144,-25.0830584271846
"2002","commune7107",-0.286663445437503,0.00959893491624151,3924,18987.1828072128,-24.9235640506769,-26.322841328377,-23.4977116860002
"2002","commune7108",-0.314889641787521,0.0108335761047964,3924,18987.1828072128,-27.0130583091103,-28.5465109642083,-25.446696455635
"2002","commune7109",-0.380727858066646,0.0119667304696513,3924,18987.1828072128,-31.6636163727601,-33.247781265178,-30.0418560497494
"2002","commune7110",0.156202754841166,0.0100763818302779,3924,18987.1828072128,16.9063212287597,14.6201058307949,19.2381375342442
"2002","commune7201",-0.162489115495415,0.0095182386614651,3924,18987.1828072128,-14.9974657720218,-16.5685511585405,-13.3967955068272
"2002","commune7202",-0.645870105701649,0.0149432150696325,3924,18987.1828072128,-47.5793771213536,-49.0924430697327,-46.0213400782649
"2002","commune7203",-0.473657435089042,0.0171164683805752,3924,18987.1828072128,-37.7279461760759,-39.7824117735713,-35.603387620433
"2002","commune7301",-0.012944965423558,0.00780209816974441,3924,18987.1828072128,-1.28615397275591,-2.78421376039336,0.234990369501148
"2002","commune7302",-0.193787784580782,0.00978781314689002,3924,18987.1828072128,-17.6167284275789,-19.1821151942432,-16.0210211973794
"2002","commune7303",-0.199915672996405,0.0136648197282632,3924,18987.1828072128,-18.1200202899763,-20.2839084976829,-15.8973934752055
"2002","commune7304",0.152378288505168,0.0101848636702249,3924,18987.1828072128,16.4600708175174,14.1583068520592,18.808245048674
"2002","commune7305",-0.350403040729789,0.0103483925874463,3924,18987.1828072128,-29.5595871055517,-30.9739274832408,-28.1162669723728
"2002","commune7306",-0.0403159342931755,0.0103577616801978,3924,18987.1828072128,-3.95140592347272,-5.8816494439523,-1.98157564837683
"2002","commune7307",-0.266783126886974,0.00939154339564046,3924,18987.1828072128,-23.4160856624442,-24.8129029805545,-21.9933184314164
"2002","commune7308",-0.280348299868622,0.00977036678159812,3924,18987.1828072128,-24.4479452084331,-25.8809957354463,-22.9871874309874
"2002","commune7309",-0.666247727689619,0.0157320392307559,3924,18987.1828072128,-48.6367745463584,-50.1963805351709,-47.0283293192239
"2002","commune7401",-0.159210022430408,0.0112974320133366,3924,18987.1828072128,-14.7182770588038,-16.5859135974585,-12.8088242467718
"2002","commune7402",-0.184919850234109,0.0137493412275457,3924,18987.1828072128,-16.882910066452,-19.0928964348689,-14.6125576790656
"2002","commune7403",-0.172181126561821,0.0124467464145911,3924,18987.1828072128,-15.817331781376,-17.8461723804646,-13.7383876838166
"2002","commune7404",-0.0151289255876305,0.0113410501487955,3924,18987.1828072128,-1.50150583458139,-3.66682054319702,0.712479413237688
"2002","commune7405",-0.315565490757059,0.0119694249099038,3924,18987.1828072128,-27.062369793007,-28.7535764280429,-25.3310182673367
"2002","commune7406",0.00103944574741373,0.0106065169038676,3924,18987.1828072128,0.103998615837099,-1.95555869289427,2.20681973689069
"2002","commune7407",-0.428451648851963,0.0117852971897405,3924,18987.1828072128,-34.8482908608041,-36.3359935725036,-33.3258234605058
"2002","commune7408",-0.454338501692892,0.0130239053937908,3924,18987.1828072128,-36.5132206953539,-38.1133287277465,-34.8717411420395
"2002","commune8101",-0.195717265507458,0.0150688193192008,3924,18987.1828072128,-17.7755321251348,-20.1685102818796,-15.3108235712889
"2002","commune8102",-0.398446975397242,0.0150348463804558,3924,18987.1828072128,-32.863812165494,-34.8133357685233,-30.8559845776915
"2002","commune8103",-0.339244536415781,0.0198981409129476,3924,18987.1828072128,-28.7691757514418,-31.4937286670794,-25.9362650395663
"2002","commune8104",-0.715626103108478,0.0156801026715871,3924,18987.1828072128,-51.1114077042613,-52.5910475252123,-49.5855881243099
"2002","commune8105",-0.290444417407665,0.0195525729588394,3924,18987.1828072128,-25.206889989375,-28.0189618299963,-22.2849593826418
"2002","commune8106",-0.138232461712252,0.019478644653862,3924,18987.1828072128,-12.9103781813039,-16.1726286911641,-9.52117297606283
"2002","commune8107",-0.346182149134991,0.0192818020982104,3924,18987.1828072128,-29.2616373944699,-31.885119097435,-26.5371108661363
"2002","commune8108",-0.542499772108034,0.0187498213434608,3924,18987.1828072128,-41.8706666213217,-43.9681228251789,-39.6946957799238
"2002","commune8109",-0.668729655423147,0.0178189486687909,3924,18987.1828072128,-48.76409629305,-50.5226301063025,-46.9430603464183
"2002","commune8110",0.14980195184381,0.0166053741236393,3924,18987.1828072128,16.1604166382563,12.4406587329331,20.0032314433711
"2002","commune8111",-0.359780477105906,0.0196959150470889,3924,18987.1828072128,-30.2170501190883,-32.8596157004167,-27.4704763030071
"2002","commune8112",-39.8806607508637,1.00160999493603,3924,18987.1828072128,-100,-100,-100
"2002","commune8201",-0.10478200579357,0.0220489531870733,3924,18987.1828072128,-9.94791904899749,-13.7567120556787,-5.97091696177763
"2002","commune8202",-0.502491991256951,0.0192451660379615,3924,18987.1828072128,-39.4978927667952,-41.7375578198,-37.1721328066436
"2002","commune8203",-0.321379657517463,0.016566866064218,3924,18987.1828072128,-27.4852109125863,-29.8020245421056,-25.091933177672
"2002","commune8204",-0.170322663639868,0.0186387039689406,3924,18987.1828072128,-15.660735945115,-18.6862066089895,-12.5226955393032
"2002","commune8205",-0.290573350050667,0.0189850999828302,3924,18987.1828072128,-25.2165326410874,-27.9481470284576,-22.3813578752737
"2002","commune8206",-0.459541116074992,0.0196958018744237,3924,18987.1828072128,-36.8426602099757,-39.2343113514288,-34.3568770787497
"2002","commune8207",-0.496528520582033,0.0188755978768719,3924,18987.1828072128,-39.1360122651213,-41.3466029834833,-36.8421064862057
"2002","commune8301",-0.223854444457788,0.0119472314296746,3924,18987.1828072128,-20.0568512415131,-21.9070981018824,-18.1627666780864
"2002","commune8302",-0.825004041228432,0.0124391261803544,3924,18987.1828072128,-56.1766778539184,-57.2322010925419,-55.0951039571891
"2002","commune8303",-0.154248593780142,0.0115322848235733,3924,18987.1828072128,-14.2941064993831,-16.2096107670167,-12.334812524685
"2002","commune8304",-0.289579994068953,0.0159197531856598,3924,18987.1828072128,-25.1422091277114,-27.4419104891997,-22.7696195963762
"2002","commune8305",-0.402914950173332,0.0129769517110965,3924,18987.1828072128,-33.1631058431055,-34.8416533014829,-31.4413172389227
"2002","commune8306",-0.337490350038414,0.0134557105778656,3924,18987.1828072128,-28.6441139511129,-30.5013975860289,-26.7371961885927
"2002","commune8307",-0.772683439361729,0.0136540234501416,3924,18987.1828072128,-53.8227733628322,-55.0421735351238,-52.5702991543359
"2002","commune8308",-0.455386459050984,0.0142238544796039,3924,18987.1828072128,-36.5797172839875,-38.323377325337,-34.7867622227755
"2002","commune8309",-0.467652955398313,0.0136667151318139,3924,18987.1828072128,-37.3529100720435,-39.0087464826382,-35.6521197695294
"2002","commune8310",-0.251861506126412,0.0182821490280847,3924,18987.1828072128,-22.2647610842217,-25.0009334269172,-19.4287656446396
"2002","commune8311",0.00154140250067587,0.0136466243722085,3924,18987.1828072128,0.154259107212098,-2.48909628559296,2.86927138623713
"2002","commune8312",-0.106206007760693,0.0126314097364488,3924,18987.1828072128,-10.0760621297619,-12.2750268723846,-7.82197686937889
"2002","commune8313",-0.129731261648433,0.0120333584028266,3924,18987.1828072128,-12.1668559449815,-14.2141956902472,-10.0706549683469
"2002","commune8314",-37.0116637725277,1.00175414098707,3924,18987.1828072128,-100,-100,-99.9999999999999
"2002","commune9101",-0.313012399896164,0.0186018902057966,3924,18987.1828072128,-26.8759154797886,-29.4939810544213,-24.1606345545294
"2002","commune9102",-0.398682534271506,0.0168185202508353,3924,18987.1828072128,-32.879624827843,-35.0561304120706,-30.6301766150312
"2002","commune9103",-0.179182755343757,0.016545012791353,3924,18987.1828072128,-16.4046889462111,-19.0720538101644,-13.6494084035284
"2002","commune9104",-0.394939603631289,0.0205551150344741,3924,18987.1828072128,-32.6279271694365,-35.2882652427116,-29.8582210087402
"2002","commune9105",-0.504246193936845,0.0189382517420511,3924,18987.1828072128,-39.6039326904914,-41.8046753732498,-37.3199656527392
"2002","commune9106",-0.28100458216006,0.0159278942983889,3924,18987.1828072128,-24.4975124172549,-26.8181872056078,-22.1032465101847
"2002","commune9107",-0.11404375632857,0.0187690331892169,3924,18987.1828072128,-10.7781085195725,-14.0007027585858,-7.43475615854598
"2002","commune9108",-0.122785090156419,0.0179222849976046,3924,18987.1828072128,-11.5546280051903,-14.6075732400507,-8.39253404414077
"2002","commune9109",-0.282835199812628,0.0190707934307814,3924,18987.1828072128,-24.6356021705033,-27.4006309478586,-21.7652641564504
"2002","commune9110",-0.374556872543806,0.0160647087892174,3924,18987.1828072128,-31.2406096970551,-33.3718950872982,-29.0411492113231
"2002","commune9111",0.00658977393521585,0.0162288525972621,3924,18987.1828072128,0.66115342677719,-2.49034401607283,3.91450679386438
"2002","commune9112",-0.161265987759393,0.0201100849808173,3924,18987.1828072128,-14.8934332051862,-18.1827229926041,-11.4719045105186
"2002","commune9113",-0.426879714663946,0.0167905904984136,3924,18987.1828072128,-34.7457961254163,-36.8583311361341,-32.5625818904743
"2002","commune9114",-0.450321939409037,0.018410630229878,3924,18987.1828072128,-36.2577092968611,-38.5168341498718,-33.9155756229656
"2002","commune9115",0.0765263569844525,0.0195291511488383,3924,18987.1828072128,7.95306431345759,3.89901384984488,12.1653003512402
"2002","commune9116",-0.20238496033012,0.0179652627963687,3924,18987.1828072128,-18.3219560654263,-21.1479500966543,-15.3946806816612
"2002","commune9117",-0.479617012832551,0.0170554664973686,3924,18987.1828072128,-38.0979576708255,-40.1330584476758,-35.993676223232
"2002","commune9118",-0.191444818086928,0.018810673810172,3924,18987.1828072128,-17.4234808847744,-20.4125476020588,-14.322153759961
"2002","commune9119",-0.208243706780375,0.01771236778798,3924,18987.1828072128,-18.7990879532231,-21.5697073678144,-15.9305939587611
"2002","commune9120",-0.230838320875211,0.0184398245434866,3924,18987.1828072128,-20.6132192487789,-23.4311903569555,-17.6915380110661
"2002","commune9121",-38.2440165311831,1.00166411624247,3924,18987.1828072128,-100,-100,-100
"2002","commune9201",-0.242964630936211,0.0118232759448066,3924,18987.1828072128,-21.5700746788689,-23.3666826754424,-19.7313466174718
"2002","commune9202",-0.412464760665279,0.0140847808975954,3924,18987.1828072128,-33.7983474698285,-35.6009259588759,-31.9453134539345
"2002","commune9203",-0.560513095894067,0.0155457442957765,3924,18987.1828072128,-42.9083945998997,-44.6217215418678,-41.1420597044197
"2002","commune9204",-0.517402176664383,0.0153045611277117,3924,18987.1828072128,-40.3932984822203,-42.1547657253932,-38.5781921296605
"2002","commune9205",-0.250343399049908,0.0215854517314065,3924,18987.1828072128,-22.1466610463599,-25.3717365899437,-18.7822132088681
"2002","commune9206",-0.252445742458953,0.0122811040174757,3924,18987.1828072128,-22.3101635709324,-24.1579051407246,-20.4174054583474
"2002","commune9207",-0.237895322030666,0.0158151825976522,3924,18987.1828072128,-21.1714797130595,-23.5775037727392,-18.6897063379094
"2002","commune9208",-0.14512937908766,0.0154296959092109,3924,18987.1828072128,-13.5089615444877,-16.0854849301055,-10.8533282128599
"2002","commune9209",-0.390900679378332,0.0130474893310084,3924,18987.1828072128,-32.3552662126914,-34.063218460937,-30.6030730898656
"2002","commune9210",-0.327493912340381,0.0150433861613441,3924,18987.1828072128,-27.9272321193028,-30.0212771351073,-25.7705248491916
"2002","commune9211",-0.189825542099221,0.0149750333286224,3924,18987.1828072128,-17.2896583916886,-19.6820141897976,-14.8260437565082
"2002","commune10101",-0.296414694614904,0.0196619212416474,3924,18987.1828072128,-25.6520952674527,-28.462761969535,-22.7309987035574
"2002","commune10102",-0.409222884508607,0.0220726767060253,3924,18987.1828072128,-33.5833816529504,-36.3954597653316,-30.6469762003989
"2002","commune10103",-0.34827980546919,0.0243140815566502,3924,18987.1828072128,-29.4098666474918,-32.6949830006522,-25.9644057920204
"2002","commune10104",-0.279623807633384,0.0183075338175573,3924,18987.1828072128,-24.3931884983699,-27.0580724116332,-21.6309448565394
"2002","commune10105",-0.429210892688381,0.0180996539339647,3924,18987.1828072128,-34.8977381207611,-37.1667764132071,-32.5467601397445
"2002","commune10106",-0.42088177396299,0.0199315867170446,3924,18987.1828072128,-34.3532291602914,-36.8683327348757,-31.7379263312772
"2002","commune10107",-0.283865613201871,0.0197318750181293,3924,18987.1828072128,-24.7132186596967,-27.5693104961859,-21.7445052171681
"2002","commune10108",-0.342450933692592,0.0211533593034738,3924,18987.1828072128,-28.9972043019127,-31.880830223367,-25.991508506704
"2002","commune10109",-0.538797062545702,0.0200132628368334,3924,18987.1828072128,-41.6550316122274,-43.8993651826344,-39.3209123702027
"2002","commune10201",-0.240851606123906,0.0224935453421938,3924,18987.1828072128,-21.4041750873883,-24.7939837565189,-17.8615754131322
"2002","commune10202",-0.201566612779498,0.0225282462489597,3924,18987.1828072128,-18.2550876811753,-21.7860351258996,-14.5647366072209
"2002","commune10203",-0.152764994209949,0.0225990597931348,3924,18987.1828072128,-14.1668589037235,-17.8857939830061,-10.2794940387221
"2002","commune10204",-0.582454252331878,0.0223508904092957,3924,18987.1828072128,-44.1474080451815,-46.541364402436,-41.6462467999538
"2002","commune10205",-0.424967538142027,0.0218935728958947,3924,18987.1828072128,-34.6208991943775,-37.367065813924,-31.7543257760707
