"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"No bad regions (satellite)","commune5402",-0.0718282916293956,0.00263661392842839,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5403",-0.261065247400257,0.00294947513967337,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5404",-0.153728233601267,0.00190074461470028,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5405",-0.422580252440937,0.00318125803699563,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5501",-0.0250028089409508,0.00164508874735191,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5502",-0.0449709534803126,0.00171183308805483,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5503",-0.144104967175047,0.00199947244582347,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5504",-0.226579581134202,0.00238536128862541,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5506",-0.0774890837137285,0.00199976735498375,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5601",-0.0771215409071928,0.00238852925562156,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5602",-0.612812010567351,0.00305566581732507,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5603",-0.461097257251843,0.00272923952675901,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5604",-0.814457410677303,0.00339160488973469,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5605",-0.879512519418619,0.00333406499459386,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5606",-0.375517708165093,0.0023802517065342,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5701",-0.0207730865391452,0.00014962302798627,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5702",-0.235043044794859,0.00111744104989335,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5703",-0.0814870828785905,0.00103939669334539,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5704",-0.00457247488481651,0.0012743210892678,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5705",-0.104685913513425,0.000609519365509062,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5706",-0.0930968731911439,0.000322036039698249,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5801",-0.0472002989959253,0.00114418646688409,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5802",0.0977958803484548,0.00154250116912979,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5803",-0.307893891581382,0.00233858628783275,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune5804",-0.0272924775594152,0.00072782050521784,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6101",-0.0942212644102349,0.00257434041797883,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6102",-0.220618697648419,0.00259789662850528,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6103",-0.15222812031345,0.00193968480874287,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6104",-0.209483838823035,0.00204711241620113,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6105",-0.257691419252949,0.00206888959617883,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6106",-0.120590775960505,0.00260161327092135,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6107",-0.278346528390512,0.00183290318744546,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6108",-0.160046397081723,0.00255301502456827,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6109",-0.206510335996816,0.00188119661918378,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6110",-0.201930939496322,0.00252002587819385,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6111",-0.163621531568764,0.00242287363622453,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6112",-0.0903411687991173,0.00184893470697628,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6113",-0.0572409989502793,0.00143902650521329,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6114",-0.229075186346779,0.00179583293288616,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6115",-0.143037574515401,0.0019900629015179,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6116",-0.242673318421145,0.00237175263442177,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6117",-0.202750684649076,0.00174294780696757,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6201",-0.357148272697149,0.00345614972259479,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6202",-0.11341676006771,0.000857385491641035,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6203",-0.242523533900333,0.00163929913193215,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6204",-0.229511664289461,0.00122537271984467,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6205",-0.524184687677293,0.00269666125739075,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6206",-0.35518575874081,0.00343719629365488,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6301",-0.0917339126196039,0.0017844997221763,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6302",-0.125150064289588,0.00189506406590976,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6303",-0.183999803179835,0.00206540535866956,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6304",-0.216561232917675,0.00224842395886687,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6305",-0.18655038056476,0.00190921529100937,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6306",-0.299173673997314,0.00180022662342609,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6307",-0.159840873416077,0.00116012472183867,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6308",-0.227575844053408,0.00195397003143101,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6309",-0.245809616245327,0.0022159648946571,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune6310",-0.108929687070551,0.00164058957869618,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7101",-0.0516710886589715,0.00199144808270368,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7102",-0.100085520469761,0.00396751801846652,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7103",-0.285166305571123,0.00330713816415789,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7104",-0.38635865249014,0.00359736676757478,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7105",-0.329620172681922,0.00228902911677293,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7106",-0.328272956481562,0.00280958199909616,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7107",-0.254919605306835,0.00252462434702422,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7108",-0.234337679549578,0.00269523142985515,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7109",-0.200616995265173,0.00276862407572378,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7110",-0.187188411970612,0.00258297884824543,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7201",-0.173973812874974,0.00183454131383675,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7202",-0.236794109075776,0.00355283167073175,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7203",-0.575594711345484,0.00423907305109729,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7301",-0.0692710547389299,0.00173560912611479,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7302",-0.263345243935661,0.00258193984473465,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7303",-0.0728111799934816,0.00339388218733796,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7304",0.0857917886129747,0.00233514176421234,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7305",-0.204089539866575,0.00243958857057273,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7306",-0.218055925336232,0.00226224055927228,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7307",-0.11567809125366,0.00226933268117767,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7308",-0.136965551387271,0.0020486346556773,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7309",-0.438862042719123,0.00398239820888353,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7401",-0.0962333372711742,0.00257690230846551,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7402",-0.214497999401763,0.00324442598690934,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7403",-0.108223946019789,0.0029825230707607,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7404",-0.106996087625087,0.0024574463617834,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7405",-0.330005575391625,0.00266793171251305,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7406",-0.107699990098928,0.00235568455953472,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7407",-0.245268018612671,0.00265998648037125,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune7408",-0.179757007626488,0.00304562899875646,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8101",-0.170292167200062,0.00431124821042309,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8102",-0.159435831413931,0.00410100160925104,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8103",-0.207497349456575,0.0055004087239917,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8104",-0.398854271151513,0.00412829246958168,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8105",-0.288816177838951,0.00523262093860311,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8106",-0.0678409492901955,0.00508971653804308,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8107",-0.203348883074333,0.00511174433273791,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8108",-0.305217822193158,0.00496671113836646,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8109",-0.206603168635619,0.00451417975303402,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8110",-0.0912177233309958,0.00434118246068694,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8111",-0.238831032726994,0.00525474165392044,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8112",-0.369723475970928,0.00369880256796705,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8201",-0.164236761111836,0.00602306034363533,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8202",-0.249865089814137,0.00500732247044331,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8203",-0.241646962041232,0.00461050631180821,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8204",-0.366776002367946,0.00495124729169495,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8205",-0.172886312233452,0.00494427046918224,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8206",-0.149412651396355,0.00559553279387478,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8207",-0.196719820720899,0.00466875442809204,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8301",-0.195240659239642,0.00276335421127259,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8302",-0.294552009070707,0.0032297742627988,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8303",-0.295255662838984,0.00274408039287493,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8304",-0.241583988971634,0.0040312728080348,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8305",-0.184689398640885,0.00309775187900118,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8306",-0.219893996676621,0.00325098205647015,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8307",-0.267804305686141,0.00317839077391899,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8308",-0.371512852577561,0.00356511614858586,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8309",-0.363806571455837,0.00364641909941151,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8310",-0.200662816766077,0.00460626000469474,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8311",-0.133410018416213,0.00334216273401928,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8312",-0.147469158625209,0.00286169680407524,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8313",-0.246881519319752,0.0030112507987494,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune8314",-0.494752957525789,0.00528135376611834,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9101",-0.211797152143549,0.0054948558093875,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9102",-0.289930035636834,0.00411183053762681,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9103",-0.214681567524094,0.00441851131210142,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9104",-0.421512705651795,0.00515358459743862,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9105",-0.227548075365915,0.00545370119356974,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9106",-0.236474171096275,0.00412959326063978,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9107",-0.179608457854865,0.00513892755429123,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9108",-0.199180124106123,0.00490855421343084,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9109",-0.258035011405819,0.0052334906128375,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9110",-0.315717110656688,0.00412426537426032,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9111",-0.115424752374042,0.00442798098289221,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9112",-0.209850162946951,0.00604687496359376,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9113",-0.253164906107515,0.00447433772619791,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9114",-0.265140395232568,0.0052640925641064,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9115",-0.291432732724383,0.00489838263278982,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9116",-0.180471004621047,0.00450575881273342,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9117",-0.323593370469584,0.00469236559108896,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9118",-0.292087964342299,0.00511109397584362,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9119",-0.262625704300446,0.00483772714474794,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9120",-0.281844151267521,0.0048755103116417,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9121",-0.423249698354044,0.00444847736529509,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9201",-0.121715443999625,0.00280719185164743,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9202",-0.222583978739669,0.00324173553245177,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9203",-0.242082906231759,0.00387722330105971,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9204",-0.256956844573956,0.00355909987924799,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9205",-0.429150551917421,0.00496828077865936,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9206",-0.229540071179686,0.00317541056690342,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9207",-0.384916613419223,0.00390418047809274,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9208",-0.241752176062147,0.00390425433216034,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9209",-0.143739405982047,0.00310858002540188,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9210",-0.0127681481166147,0.00364261220318199,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune9211",-0.140884929497988,0.0035786024895101,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10101",-0.241228241138991,0.00477142911950189,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10102",-0.32634578461186,0.00543982518704597,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10103",-0.416726229537474,0.00584777372397712,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10104",-0.197442981775219,0.0044917682834828,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10105",-0.333191125235117,0.00444037328032213,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10106",-0.363102336015741,0.00478840517214882,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10107",-0.185257909487301,0.00472200013441238,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10108",-0.272130262716918,0.00518854142491188,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10109",-0.335053119768927,0.00475214544052922,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10201",-0.20396897052392,0.00514191819622806,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10202",-0.231920070244051,0.0055193241687126,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10203",-0.317355319582249,0.00528864562132805,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10204",-0.384775515750508,0.00524257813752099,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10205",-0.38327769362392,0.0051428374535738,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10206",-0.315244257895832,0.00542423986849866,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10207",-0.30630768914018,0.00570333032154588,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10208",-0.380361970257762,0.00575762803391486,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10209",-0.303838017094109,0.00532453932831616,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10210",-0.175990348146677,0.00543465234431392,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10301",-0.129608469339579,0.00397250115232748,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10302",-0.294187588933697,0.00494213501226446,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10303",-0.185711214925444,0.00419236297878076,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10304",-0.301439642967226,0.0047774866259089,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10305",-0.309842059359941,0.00413914181313865,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10306",-0.432102510171608,0.00507712528396785,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10307",-0.296527475208837,0.00413834620775399,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10401",-0.477389353781935,0.00593808405363746,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10402",-0.723634870160452,0.00602906280535795,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10403",-0.482227247427757,0.00570932871342769,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune10404",-0.209108229570908,0.00594879112723567,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11101",-0.360370757284224,0.00555423778529995,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11201",-0.20082273264872,0.00602294153282378,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11202",-0.560084307623531,0.00635582999040566,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11301",-0.593329240658496,0.0059779472940973,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11401",-0.375396444910983,0.0048032825647008,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune11402",-0.394245806661745,0.00610727821357936,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13101",-0.233301986756844,0.0031842727072699,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13102",-0.21659091529365,0.00336185148982586,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13103",-0.111150085676721,0.00337150725407859,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13104",-0.146211605367464,0.00329970074971227,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13105",-0.153212501947422,0.00308754653327404,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13106",-0.117618533327952,0.00340549480570946,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13107",-0.215588045255923,0.00262959860784709,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13108",0.330821797522499,0.00320059175354803,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13109",0.00294833937212121,0.00317629461738891,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13110",-0.145479177958516,0.00260351443527025,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13111",-0.0845351834354141,0.00308555981033826,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13112",-0.140091708762603,0.00290452803405906,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
"No bad regions (satellite)","commune13113",-0.0917704569138816,0.00192766831173878,5.62900516593025,67608,314932.35136553,22.4796178307675,24.2199853402618
