"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2002","commune5107",-0.347158700648195,0.0127187282882806,3924,18849.8205548308,-29.3306833305701,-31.0706009982356,-27.5468466162554
"2002","commune5109",-0.21495444743369,0.00862213428317032,3924,18849.8205548308,-19.3421818953423,-20.6937963785749,-17.9675318659878
"2002","commune5301",-0.160668235920333,0.00236206395963777,3924,18849.8205548308,-14.8425453907414,-15.2358829960548,-14.447382549972
"2002","commune5302",-0.569707028905169,0.00261517757380441,3924,18849.8205548308,-43.4308854421054,-43.7201026100483,-43.140182013986
"2002","commune5303",0.0872013164997864,0.00182430176953434,3924,18849.8205548308,9.11163173270626,8.72218542189576,9.50247305253372
"2002","commune5304",-0.152223676977179,0.00272212896077488,3924,18849.8205548308,-14.1203833674358,-14.5773629726159,-13.660959089897
"2002","commune5401",-0.226019891131213,0.00690007975965424,3924,18849.8205548308,-20.2297765691946,-21.3013392182734,-19.1436235001584
"2002","commune5402",-0.0719276584413173,0.00668086468911606,3924,18849.8205548308,-6.9401785698456,-8.15080633888743,-5.71359399664735
"2002","commune5403",-0.155904338923739,0.0112730821749763,3924,18849.8205548308,-14.4358962001272,-16.3057224984203,-12.5242958344766
"2002","commune5404",-0.158665042038868,0.00427855095542849,3924,18849.8205548308,-14.6717875252525,-15.3843545359961,-13.9532198305692
"2002","commune5405",-1.16635473953967,0.0114461662199524,3924,18849.8205548308,-68.8499625821314,-69.541016945247,-68.1432295559455
"2002","commune5501",-0.133419423648102,0.00590352404556046,3924,18849.8205548308,-12.4902021660467,-13.4969342755716,-11.4717535984766
"2002","commune5502",-0.133109012295005,0.00604789150838012,3924,18849.8205548308,-12.4630339148432,-13.4945596364244,-11.4192078649841
"2002","commune5503",-0.130955433980721,0.00664122372880096,3924,18849.8205548308,-12.2743130633564,-13.4088208059556,-11.1249411298546
"2002","commune5504",-0.311494609832683,0.00843670589637461,3924,18849.8205548308,-26.7648442007837,-27.9658989490447,-25.5437637634772
"2002","commune5506",-0.597342283774642,0.00634705425170506,3924,18849.8205548308,-44.9727838344517,-45.6530944751975,-44.2839571142079
"2002","commune5601",-0.0334018313020642,0.0102263385405527,3924,18849.8205548308,-3.28501495871775,-5.20423539063285,-1.32693828589929
"2002","commune5602",-0.507743354603161,0.0129672251681672,3924,18849.8205548308,-39.8147785456813,-41.3251567607181,-38.2655209365717
"2002","commune5603",-0.738455171164332,0.0116862428400238,3924,18849.8205548308,-52.2148455535835,-53.2969263765362,-51.1076935989781
"2002","commune5604",-0.819629229120872,0.0146120587433023,3924,18849.8205548308,-55.9405015985222,-57.1844513970927,-54.6604104645757
"2002","commune5605",-0.740119065819508,0.013892912409216,3924,18849.8205548308,-52.2942889056507,-53.5757936468013,-50.9774092053872
"2002","commune5606",-0.949373322498861,0.00991478243360647,3924,18849.8205548308,-61.3016538690092,-62.0464178793019,-60.5422753375031
"2002","commune5701",-0.138333442971631,0.00131645798612321,3924,18849.8205548308,-12.9191721569731,-13.143573498288,-12.6941910547354
"2002","commune5702",-0.154480178258054,0.00344028544526721,3924,18849.8205548308,-14.3139523558986,-14.8897863082295,-13.7342224582248
"2002","commune5703",-0.309695353251317,0.00354149877181092,3924,18849.8205548308,-26.6329567506234,-27.1404587569113,-26.1219197469695
"2002","commune5704",-0.00410616194543782,0.00496612628714254,3924,18849.8205548308,-0.409774318934382,-1.37444401441277,0.564330939285057
"2002","commune5705",-0.262901995707409,0.00131794093304378,3924,18849.8205548308,-23.1182758991066,-23.3166177335936,-22.9194210527759
"2002","commune5706",-0.770262040633722,0.00159612126063149,3924,18849.8205548308,-53.7108244031538,-53.8554090751811,-53.5657867045211
"2002","commune5801",-0.202870633641176,0.00494919214161863,3924,18849.8205548308,-18.361615279974,-19.1497130041252,-17.5658354801507
"2002","commune5802",-0.054399788048693,0.00534671166461541,3924,18849.8205548308,-5.29465898271519,-6.28194659693359,-4.2969706314158
"2002","commune5803",-0.0732399031155706,0.00792180499759709,3924,18849.8205548308,-7.06221573608137,-8.49409139842302,-5.60793422100583
"2002","commune5804",-0.131950519252236,0.00295583934015428,3924,18849.8205548308,-12.3615641840084,-12.8678247387685,-11.8523621240174
"2002","commune6101",-0.18214087941537,0.00886865925782706,3924,18849.8205548308,-16.6516088581895,-18.0878989078443,-15.1901341401008
"2002","commune6102",-0.311670004812114,0.00947173031985323,3924,18849.8205548308,-26.7776881530134,-28.1244903590504,-25.4056495877318
"2002","commune6103",-0.0685967670653032,0.00826836508905068,3924,18849.8205548308,-6.62968959773937,-8.13065327928733,-5.10420313406939
"2002","commune6104",-0.228921645210465,0.00915423602389502,3924,18849.8205548308,-20.4609146253539,-21.8753023342411,-19.0209205122077
"2002","commune6105",0.0296865642700792,0.00819481069099314,3924,18849.8205548308,3.01316032961638,1.37179749960413,4.68109930808609
"2002","commune6106",-0.329967669078922,0.00927209477189091,3924,18849.8205548308,-28.1053022725842,-29.4000658939804,-26.7867934047297
"2002","commune6107",-0.348014924412003,0.00813780756568161,3924,18849.8205548308,-29.3911661817522,-30.508450256966,-28.2559184302448
"2002","commune6108",-0.106487149497528,0.0090490445500932,3924,18849.8205548308,-10.1013399483463,-11.681737533746,-8.49266218104322
"2002","commune6109",-0.730122879031849,0.00819987406222394,3924,18849.8205548308,-51.8150222781855,-52.583249431556,-51.0343486169437
"2002","commune6110",-0.479426414444335,0.00916752698946611,3924,18849.8205548308,-38.086158116878,-39.1887126683258,-36.963613418991
"2002","commune6111",-0.511658047086145,0.0090077880029602,3924,18849.8205548308,-40.0499246171186,-41.0990703292814,-38.9820914796214
"2002","commune6112",-0.257529084036012,0.00817212946062706,3924,18849.8205548308,-22.7040854785051,-23.93230038287,-21.4560393992933
"2002","commune6113",-0.181503387001106,0.0069796326343727,3924,18849.8205548308,-16.5984579512456,-17.7316291073449,-15.4496784045209
"2002","commune6114",-0.586835932655974,0.00747332808402939,3924,18849.8205548308,-44.3916008702607,-45.2002007685592,-43.5710696546089
"2002","commune6115",-0.172102866780694,0.00805906452400014,3924,18849.8205548308,-15.8107434063875,-17.1301294528325,-14.4703511784672
"2002","commune6116",-0.00671996222996883,0.00898134654214486,3924,18849.8205548308,-0.669743377548386,-2.40299714101269,1.094291747234
"2002","commune6117",-0.188253256754685,0.00756480660706133,3924,18849.8205548308,-17.1595118467948,-18.378728488768,-15.9220831726817
"2002","commune6201",-0.581396974595583,0.0146523651338771,3924,18849.8205548308,-44.0883251151638,-45.6711944228647,-42.4593389230836
"2002","commune6202",0.00726079257158682,0.00462389911693784,3924,18849.8205548308,0.728721603902898,-0.180042698094013,1.64575932715647
"2002","commune6203",-0.143781997499517,0.00706062092807456,3924,18849.8205548308,-13.3923465669389,-14.5826389199135,-12.1854674701497
"2002","commune6204",-0.646440893736364,0.00566946214477655,3924,18849.8205548308,-47.6092896479968,-48.1882402112761,-47.0238698245323
"2002","commune6205",-0.832569903816295,0.0110649746037707,3924,18849.8205548308,-56.5069879712991,-57.440081420819,-55.5534371662531
"2002","commune6206",-0.418613905948822,0.0128473712876823,3924,18849.8205548308,-34.2041820027118,-35.8402907238824,-32.5263515876981
"2002","commune6301",-0.19813124934757,0.00798214920077945,3924,18849.8205548308,-17.9737812804462,-19.2470960078671,-16.6803888800884
"2002","commune6302",-0.417416606547888,0.00905927567295558,3924,18849.8205548308,-34.1253575304094,-35.2847162094248,-32.9452292206688
"2002","commune6303",-0.233504133268982,0.0099147337774187,3924,18849.8205548308,-20.8245676800101,-22.3483208067536,-19.2709140589646
"2002","commune6304",-0.31200402225842,0.00839614323701526,3924,18849.8205548308,-26.8021415984632,-27.9968604457792,-25.5875992666023
"2002","commune6305",-0.293544097861824,0.00847351345718427,3924,18849.8205548308,-25.4383657947307,-26.6664654348887,-24.1896994556524
"2002","commune6306",-0.00807539128755807,0.00808396733063121,3924,18849.8205548308,-0.804287290708999,-2.363615229066,0.77994431061181
"2002","commune6307",-0.0166459911872375,0.00582723425869506,3924,18849.8205548308,-1.65082122243635,-2.76771411214042,-0.521098749269527
"2002","commune6308",-0.240953141748833,0.00850100803190003,3924,18849.8205548308,-21.41215495846,-22.7107352270609,-20.0917565147353
"2002","commune6309",-0.404033948980765,0.00818623726937362,3924,18849.8205548308,-33.2378544183765,-34.300506777046,-32.1580142553574
"2002","commune6310",-0.120711966694446,0.0080368353323391,3924,18849.8205548308,-11.3710796359281,-12.7562415580039,-9.96392561281687
"2002","commune7101",-0.106049884509773,0.00860030265566012,3924,18849.8205548308,-10.0620218162648,-11.5653635213606,-8.53312410311304
"2002","commune7102",-0.250534228549329,0.0166304602272167,3924,18849.8205548308,-22.1615163426012,-24.6578111054248,-19.5825124411883
"2002","commune7103",-0.170212953290193,0.0127929028469746,3924,18849.8205548308,-15.6514825473766,-17.7401496871066,-13.5097818754436
"2002","commune7104",0.058593805766666,0.0163657370053639,3924,18849.8205548308,6.03444474533046,2.68716641267699,9.49083381331401
"2002","commune7105",-0.396142388359954,0.0103268426501459,3924,18849.8205548308,-32.7089125560191,-34.0572338651288,-31.3330223343637
"2002","commune7106",-0.334892706231961,0.0112523127385184,3924,18849.8205548308,-28.4585158211117,-30.0190580734215,-26.8631742069444
"2002","commune7107",-0.298129255504895,0.00975069987299091,3924,18849.8205548308,-25.7794600586137,-27.1844480021311,-24.3473626437365
"2002","commune7108",-0.285345994335963,0.0110127557950982,3924,18849.8205548308,-24.8245893345771,-26.4298634282359,-23.1842887337531
"2002","commune7109",-0.363461244237571,0.0121637665504265,3924,18849.8205548308,-30.4734327754762,-32.1114113506667,-28.7959339529782
"2002","commune7110",0.150564191926158,0.01023725801567,3924,18849.8205548308,16.2489925175544,13.9396989881553,18.6050900726994
"2002","commune7201",-0.155922623176442,0.00967067005529499,3924,18849.8205548308,-14.4374606615208,-16.0439834254131,-12.8001966178942
"2002","commune7202",-0.615354640402389,0.0151911030326714,3924,18849.8205548308,-45.955080380121,-47.5405241145957,-44.3217209584848
"2002","commune7203",-0.442681813099444,0.01740115040473,3924,18849.8205548308,-35.768845030231,-37.9225922688327,-33.5403745172962
"2002","commune7301",-0.0171901825393752,0.00792586270122149,3924,18849.8205548308,-1.70432743488743,-3.21952082272786,-0.165412207456285
"2002","commune7302",-0.221518046001203,0.00994229656889769,3924,18849.8205548308,-19.8698538269683,-21.4162261377646,-18.2930519859259
"2002","commune7303",-0.16959664639596,0.0138854680428533,3924,18849.8205548308,-15.5994819520356,-17.8655102838701,-13.2709356156645
"2002","commune7304",0.168041339234421,0.0103529192794445,3924,18849.8205548308,18.2985513352457,15.9222610906133,20.723553149801
"2002","commune7305",-0.321115560993649,0.010519303010101,3924,18849.8205548308,-27.466057479797,-28.9462387584607,-25.955041287127
"2002","commune7306",-0.0462794280176251,0.0105266381601644,3924,18849.8205548308,-4.52248660101553,-6.47221600528289,-2.53211211153928
"2002","commune7307",-0.26354114728312,0.00954588477563629,3924,18849.8205548308,-23.1673992738956,-24.5915675818888,-21.7163340353543
"2002","commune7308",-0.289169875243502,0.00992483602071178,3924,18849.8205548308,-25.1115022421374,-26.5542063960019,-23.6404588849851
"2002","commune7309",-0.740846651290401,0.0159898551916272,3924,18849.8205548308,-52.3289862637441,-53.7998327356276,-50.8113133522186
"2002","commune7401",-0.151694963773035,0.0114810969130603,3924,18849.8205548308,-14.0749656747464,-15.9869392172639,-12.1194793403699
"2002","commune7402",-0.17446146213414,0.0139759252756001,3924,18849.8205548308,-16.0090778085555,-18.2785992774206,-13.6765284467261
"2002","commune7403",-0.14222323842154,0.0126510587075085,3924,18849.8205548308,-13.2572408296364,-15.3816731571248,-11.0794723883004
"2002","commune7404",-0.0150872393815486,0.0115262491404303,3924,18849.8205548308,-1.49739972047129,-3.69776778951011,0.75324360728284
"2002","commune7405",-0.30821441939737,0.0121668045325548,3924,18849.8205548308,-26.5242245197629,-28.2556698148983,-24.750993305067
"2002","commune7406",0.0164989424095906,0.0107772019583702,3924,18849.8205548308,1.66358016012134,-0.461369747687982,3.83389348210716
"2002","commune7407",-0.451281522521672,0.0119775822691751,3924,18849.8205548308,-36.3188459850225,-37.7964170229425,-34.8061770304294
"2002","commune7408",-0.457031357136824,0.0132383574242651,3924,18849.8205548308,-36.6839514348508,-38.3056935744249,-35.0195789826976
"2002","commune8101",-0.187509905898634,0.015291465044103,3924,18849.8205548308,-17.0979094057334,-19.5457251624349,-14.5756190236517
"2002","commune8102",-0.408025080220972,0.015259780462902,3924,18849.8205548308,-33.5037798785681,-35.4631785531262,-31.4848920150511
"2002","commune8103",-0.314170939331262,0.0202004797517086,3924,18849.8205548308,-26.9605835602355,-29.795928611058,-24.0107268949414
"2002","commune8104",-0.684843487893924,0.0159282891267234,3924,18849.8205548308,-49.5830868027262,-51.1327591162631,-47.9842714593004
"2002","commune8105",-0.280243773516601,0.0198540981582382,3924,18849.8205548308,-24.440047615012,-27.3239146898706,-21.441745519748
"2002","commune8106",-0.154183028315731,0.0197877295316914,3924,18849.8205548308,-14.2884869684513,-17.5490799530733,-10.8989510126009
"2002","commune8107",-0.314528410343074,0.0195858596918661,3924,18849.8205548308,-26.9866883681983,-29.7364276230037,-24.1293390714661
"2002","commune8108",-0.521556706947524,0.0190423778389659,3924,18849.8205548308,-40.640422630925,-42.8150690655415,-38.3830780617072
"2002","commune8109",-0.63745170460016,0.0180974708044309,3924,18849.8205548308,-47.1362165574918,-48.9784833621638,-45.2274298372382
"2002","commune8110",0.158052379083042,0.0168620231245155,3924,18849.8205548308,17.1227540925653,13.3151641477961,21.0582857942613
"2002","commune8111",-0.349564288536844,0.020010891333524,3924,18849.8205548308,-29.5004802702359,-32.212043227959,-26.6804530067008
"2002","commune8112",-39.8504040375756,1.00161262868459,3924,18849.8205548308,-100,-100,-100
"2002","commune8201",-0.136079005618611,0.0224044496616241,3924,18849.8205548308,-12.7226324259389,-16.4722878332427,-8.80465065952876
"2002","commune8202",-0.520480338082143,0.019550588855137,3924,18849.8205548308,-40.5764954315313,-42.8104783453019,-38.2552468873686
"2002","commune8203",-0.304836554318791,0.0168341022097002,3924,18849.8205548308,-26.2756136129835,-28.6684453422599,-23.8025138492853
"2002","commune8204",-0.139137542525745,0.0189507455930915,3924,18849.8205548308,-12.989165667167,-16.1617638470089,-9.69651034308406
"2002","commune8205",-0.273415348923757,0.0192854003955676,3924,18849.8205548308,-23.9223265800517,-26.7443445599878,-20.9915963726262
"2002","commune8206",-0.427838541603558,0.0200086159916962,3924,18849.8205548308,-34.8083336279019,-37.3154655928121,-32.2009263598581
"2002","commune8207",-0.465531058379994,0.0191928250812157,3924,18849.8205548308,-37.2198382663142,-39.5376298551831,-34.8131954161307
"2002","commune8301",-0.219317107685404,0.012140341180597,3924,18849.8205548308,-19.6932980951396,-21.5816458048717,-17.7594781600663
"2002","commune8302",-0.795220890335756,0.0126449053064007,3924,18849.8205548308,-54.8518503991924,-55.9570505689828,-53.7189166776967
"2002","commune8303",-0.124675765696338,0.0117214793452217,3924,18849.8205548308,-11.7216915254181,-13.7266865052429,-9.67010038849361
"2002","commune8304",-0.322013612441599,0.0161785461376948,3924,18849.8205548308,-27.5311674514747,-29.7930981523819,-25.1963617146229
"2002","commune8305",-0.388475162788182,0.0131812373020482,3924,18849.8205548308,-32.1909936462728,-33.9204183594042,-30.4163066938212
"2002","commune8306",-0.344440988825817,0.0136782405300229,3924,18849.8205548308,-29.1383632763079,-31.0128782603361,-27.2129140550376
"2002","commune8307",-0.742856287373975,0.0138800249185993,3924,18849.8205548308,-52.4246914545767,-53.701523768973,-51.1126463018366
"2002","commune8308",-0.505437203077045,0.0144582909909291,3924,18849.8205548308,-39.6758221396957,-41.3613091239481,-37.941888194373
"2002","commune8309",-0.473988640740335,0.0138909877002001,3924,18849.8205548308,-37.7485676170626,-39.4205813376556,-36.0304057170452
"2002","commune8310",-0.220553088708187,0.0185772275759058,3924,18849.8205548308,-19.7924943397303,-22.6604296184868,-16.8182091973456
"2002","commune8311",0.0119963887668808,0.013870235121717,3924,18849.8205548308,1.20686340437084,-1.50744969304161,3.99597906875738
"2002","commune8312",-0.0954049183970172,0.0128389247269109,3924,18849.8205548308,-9.09952128228487,-11.3584264374642,-6.78305112351836
"2002","commune8313",-0.126564076396409,0.0122274127383235,3924,18849.8205548308,-11.8882311111679,-13.9747910500946,-9.75106121230174
"2002","commune8314",-36.9798989153483,1.00176217560281,3924,18849.8205548308,-100,-100,-99.9999999999999
"2002","commune9101",-0.313089824348008,0.0187346744377563,3924,18849.8205548308,-26.881576852782,-29.5177856165285,-24.1467673752691
"2002","commune9102",-0.382766074508041,0.0170552862892603,3924,18849.8205548308,-31.8027588639877,-34.0447982399024,-29.4845050208437
"2002","commune9103",-0.19248764190225,0.0167274365382336,3924,18849.8205548308,-17.5095487608788,-20.1702079717917,-14.7602120367625
"2002","commune9104",-0.364756354384808,0.0208572978291266,3924,18849.8205548308,-30.5634190545418,-33.3447690205246,-27.6660105659255
"2002","commune9105",-0.528852441979309,0.0190755339309893,3924,18849.8205548308,-41.0719184255553,-43.2344460340454,-38.827007658076
"2002","commune9106",-0.279812336036453,0.0161017718839942,3924,18849.8205548308,-24.4074411862429,-26.7558503052582,-21.9837356044623
"2002","commune9107",-0.145117082306428,0.0189680687047222,3924,18849.8205548308,-13.5078979765701,-16.6644116506341,-10.2318245949203
"2002","commune9108",-0.114414989391666,0.0180952441346882,3924,18849.8205548308,-10.8112244883905,-13.9190168162602,-7.59123115170384
"2002","commune9109",-0.306026249375572,0.0192793304774968,3924,18849.8205548308,-26.3632709979146,-29.093901250208,-23.5274827732295
"2002","commune9110",-0.396651156129324,0.016278061629038,3924,18849.8205548308,-32.7431393849845,-34.8550993844224,-30.5627108638807
"2002","commune9111",0.0194807715966739,0.0163782477163102,3924,18849.8205548308,1.9671760012293,-1.2541288210757,5.29356678443898
"2002","commune9112",-0.16447454662345,0.0202439085750234,3924,18849.8205548308,-15.1660650229555,-18.466206493466,-11.7323478501871
"2002","commune9113",-0.398428917533611,0.0169592577533679,3924,18849.8205548308,-32.8625998184232,-35.0575740181754,-30.5934381878083
"2002","commune9114",-0.451067544815357,0.0185578342329284,3924,18849.8205548308,-36.3052181797797,-38.5803825800871,-33.9457749567463
"2002","commune9115",0.0918321954511357,0.0197847884727721,3924,18849.8205548308,9.61808625115151,5.44865964493717,13.9523714556936
"2002","commune9116",-0.172735921753484,0.0182181401225676,3924,18849.8205548308,-15.8640229677047,-18.8153078078547,-12.8054508795217
"2002","commune9117",-0.450952632056199,0.017241457053881,3924,18849.8205548308,-36.2978984160977,-38.4146327236497,-34.1084103956603
"2002","commune9118",-0.186465425272209,0.019034685806318,3924,18849.8205548308,-17.0112745418752,-20.0503727855508,-13.8566520805578
"2002","commune9119",-0.196031159991379,0.0178907260357774,3924,18849.8205548308,-17.8013378816899,-20.6337509483739,-14.8678420011374
"2002","commune9120",-0.249183046735025,0.0186528578581188,3924,18849.8205548308,-22.056271312457,-24.8544020339062,-19.1539490515666
"2002","commune9121",-38.2155013294178,1.00166691239627,3924,18849.8205548308,-100,-100,-100
"2002","commune9201",-0.251732497582859,0.0120078034916852,3924,18849.8205548308,-22.2547319273568,-24.0631257203974,-20.4032722570105
"2002","commune9202",-0.422433037244931,0.014287127730515,3924,18849.8205548308,-34.4549856395223,-36.2649671027591,-32.5936033571702
"2002","commune9203",-0.530968574191429,0.0157728218805682,3924,18849.8205548308,-41.1964861897595,-42.9865684723971,-39.3501997023801
"2002","commune9204",-0.539370504295111,0.0155201189809013,3924,18849.8205548308,-41.6884794618556,-43.4355753133549,-39.8874213552598
"2002","commune9205",-0.254070294553389,0.0219374266000024,3924,18849.8205548308,-22.4362722945889,-25.7006253377472,-19.0284994603649
"2002","commune9206",-0.223345138576013,0.0124599637862235,3924,18849.8205548308,-20.0161253555565,-21.945795221659,-18.0387498494733
"2002","commune9207",-0.238944329486259,0.0160544426018093,3924,18849.8205548308,-21.254128061608,-23.693421839134,-18.736857335351
"2002","commune9208",-0.136034691576557,0.01568238770709,3924,18849.8205548308,-12.7187647273059,-15.3607578296796,-9.99430246081852
"2002","commune9209",-0.444704243454248,0.0132586795250875,3924,18849.8205548308,-35.8986167963535,-37.5429618573157,-34.2109800462572
"2002","commune9210",-0.314527361387362,0.0152188821314695,3924,18849.8205548308,-26.9866117804279,-29.1323668199785,-24.7758868176111
"2002","commune9211",-0.161029625997745,0.0151539480164822,3924,18849.8205548308,-14.8733148896242,-17.3645453174073,-12.3069807540179
"2002","commune10101",-0.275399034828858,0.0199744361970016,3924,18849.8205548308,-24.0730912042394,-26.9881865445038,-21.041606742261
"2002","commune10102",-0.377851727524956,0.0224351063152754,3924,18849.8205548308,-31.4667890979145,-34.415089273055,-28.3859512120966
"2002","commune10103",-0.31691573021907,0.0247031176256641,3924,18849.8205548308,-27.1607866014964,-30.6035061583584,-23.5472757367299
"2002","commune10104",-0.357289219956502,0.0186055868675446,3924,18849.8205548308,-30.0429861172218,-32.548149610848,-27.4447807856979
"2002","commune10105",-0.398982127877443,0.018383895839449,3924,18849.8205548308,-32.8997306511343,-35.2744759436488,-30.4378572080711
"2002","commune10106",-0.389853374539585,0.0202594309433481,3924,18849.8205548308,-32.2843844447498,-34.9205828246684,-29.5414005065099
"2002","commune10107",-0.253218366571378,0.0200481839097014,3924,18849.8205548308,-22.3701654294217,-25.361431401248,-19.2590194507546
"2002","commune10108",-0.311089152168656,0.0215048421263131,3924,18849.8205548308,-26.7351444249947,-29.7590451562179,-23.5810635780167
"2002","commune10109",-0.565295468360516,0.0203323020459057,3924,18849.8205548308,-43.1807760876286,-45.4005720484792,-40.8707320364101
"2002","commune10201",-0.209393165146572,0.0228651335333773,3924,18849.8205548308,-18.8923713979292,-22.4470166333911,-15.1747988036285
"2002","commune10202",-0.198909412559858,0.0229011291241521,3924,18849.8205548308,-18.0375862377419,-21.6352224592006,-14.2747867019968
"2002","commune10203",-0.144753634675047,0.0229728513469667,3924,18849.8205548308,-13.4764569137127,-17.285926517453,-9.49153882761854
"2002","commune10204",-0.638256908406738,0.0227110069004777,3924,18849.8205548308,-47.1787655445478,-49.4784638365205,-44.7743868996858
"2002","commune10205",-0.465278108282028,0.0222486022370572,3924,18849.8205548308,-37.2039560096288,-39.8834716832665,-34.4050088843369
