"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Urban","year_quarter2011-3",-0.0221924046775674,0.02061655011438,34560,187740.156085626,-2.19479648399482,-6.06816655493004,1.83829575094127
"Urban","year_quarter2011-4",0.00681653261924775,0.0194757468753287,34560,187740.156085626,0.68398180563014,-3.08694321800253,4.60163499991421
"Urban","year_quarter2012-1",-0.0405675661439055,0.0198491825233176,34560,187740.156085626,-3.97557176838455,-7.63960861330898,-0.166178610008032
"Urban","year_quarter2012-2",-0.115109614223352,0.0217542248844345,34560,187740.156085626,-10.8731557145945,-14.5934931093223,-6.99075911812072
"Urban","year_quarter2012-3",0.0436370622444042,0.0216965355244931,34560,187740.156085626,4.46031601541289,0.111247095366338,8.99831875678416
"Urban","year_quarter2012-4",0.013904086549962,0.0205537370503814,34560,187740.156085626,1.40011979210118,-2.60362932220283,5.56845416619194
"Urban","year_quarter2013-1",-0.0816724902574392,0.0225516797001083,34560,187740.156085626,-7.84262663472084,-11.8273870945165,-3.67778399976075
"Urban","year_quarter2013-2",-0.158688252459319,0.020513828731206,34560,187740.156085626,-14.6737680059564,-18.0364341833848,-11.1731438991949
"Urban","year_quarter2013-3",-0.0168322111631402,0.0204918023821369,34560,187740.156085626,-1.66913409897373,-5.54022881131517,2.36060353705199
"Urban","year_quarter2013-4",0.00752051341107213,0.0195098043311704,34560,187740.156085626,0.754886349655919,-3.02516780694268,4.68228605049194
"Urban","year_quarter2014-1",-0.125774818805998,0.0219271997317151,34560,187740.156085626,-11.8186607779225,-15.5281742483478,-7.94624695504451
"Urban","year_quarter2014-2",-0.123991164812794,0.0213198433361472,34560,187740.156085626,-11.6612354256502,-15.2765749601323,-7.89162120334196
"Urban","year_quarter2014-3",0.00616047540678002,0.0194031637952545,34560,187740.156085626,0.617949016198892,-3.1367238119021,4.51816274071459
"Urban","year_quarter2014-4",-0.0116091642109273,0.0205368631944947,34560,187740.156085626,-1.15420378754118,-5.05395623173183,2.90572456838191
"Urban","year_quarter2015-1",-0.0829428733929484,0.0218776996773354,34560,187740.156085626,-7.95962747397503,-11.8229238858859,-3.92706871153025
"Urban","year_quarter2015-2",-0.165170577459933,0.0194036689902189,34560,187740.156085626,-15.2250915131681,-18.3886441343826,-11.9389081001839
"Urban","year_quarter2015-3",-0.0426128656605787,0.0196317893397783,34560,187740.156085626,-4.17176977479623,-7.78903836727918,-0.412602303497977
"Urban","year_quarter2015-4",-0.0110704159199555,0.0195444058166414,34560,187740.156085626,-1.10093643620311,-4.81782045064728,2.76109267622304
"Urban","year_quarter2016-1",-0.11145511141096,0.0203151050257006,34560,187740.156085626,-10.5468455239057,-14.0386764677784,-6.91317307690606
"Urban","year_quarter2016-2",-0.18413319946804,0.0205023549345364,34560,187740.156085626,-16.8175002200026,-20.0938859718033,-13.406773013544
"Urban","year_quarter2016-3",-0.0194667066291462,0.0207046871777684,34560,187740.156085626,-1.92784538287263,-5.82805697330677,2.13389680745412
"Urban","year_quarter2016-4",-0.0483835746801506,0.020029979260555,34560,187740.156085626,-4.7231740801913,-8.39115281938668,-0.908331053918204
"Urban","year_quarter2017-1",-0.114170014402725,0.0226597856609487,34560,187740.156085626,-10.7893727926457,-14.6648033180281,-6.73794265232075
"Urban","year_quarter2017-2",-0.114622618143589,0.0203855317431053,34560,187740.156085626,-10.8297407202178,-14.3223562114247,-7.19475013056031
"Urban","year_quarter2017-3",-0.0400738763213484,0.0214107239132183,34560,187740.156085626,-3.92815378152409,-7.87638736558264,0.189293188641557
"Urban","year_quarter2017-4",-0.057336291476991,0.0206626071525378,34560,187740.156085626,-5.57235361612116,-9.32014881910615,-1.66966216330115
"Urban","year_quarter2018-1",-0.176048325467026,0.0212199301229383,34560,187740.156085626,-16.142254228941,-19.5584529167372,-12.5809761151807
"Urban","year_quarter2018-2",-0.179983745057109,0.0213144307723535,34560,187740.156085626,-16.4716211208793,-19.8892416438961,-12.9082008291546
"Urban","year_quarter2018-3",-0.0400470428362487,0.0201276995871215,34560,187740.156085626,-3.92557580448218,-7.64195177940532,-0.0596573624640513
"Urban","year_quarter2018-4",-0.0527998367601502,0.0203761382432514,34560,187740.156085626,-5.14301377019514,-8.85668860167951,-1.27802360308806
"Urban","year_quarter2019-1",-0.163104942398861,0.021840426473545,34560,187740.156085626,-15.0497965044703,-18.6095448363734,-11.3343565971728
"Urban","year_quarter2019-2",-0.167265272812724,0.0216489291808605,34560,187740.156085626,-15.4024832643078,-18.9170250880296,-11.7356036132665
"Urban","year_quarter2019-3",-0.0857324412764535,0.0208261247798733,34560,187740.156085626,-8.21602255914638,-11.887135826488,-4.39195690797229
"Urban","year_quarter2019-4",-0.0377918807511153,0.0215152599417546,34560,187740.156085626,-3.70866791639121,-7.68483808826281,0.43876263035574
"Urban","commune1101",0.237126794692987,0.00477269819468961,34560,187740.156085626,26.760183277138,25.5799355188964,27.9515234504623
"Urban","commune1107",-0.00320791067521087,0.00457461322528789,34560,187740.156085626,-0.320277082728737,-1.2100347409858,0.577494230441047
"Urban","commune2101",0.287442392731765,0.00649760131716472,34560,187740.156085626,33.3013798667831,31.6145111801004,35.0098687072056
"Urban","commune2102",0.271763595090821,0.00529017978748435,34560,187740.156085626,31.2276735975844,29.8740362370532,32.5954195063436
"Urban","commune2104",0.208900842077854,0.00625132027651365,34560,187740.156085626,23.2322797903722,21.7315779843457,24.7514821855465
"Urban","commune2201",0.295624258108421,0.00682900527702148,34560,187740.156085626,34.3965077967739,32.6096159704888,36.2074776838806
"Urban","commune2301",0.30347451451396,0.00580606966832149,34560,187740.156085626,35.4557068956853,33.9229726834864,37.005983088309
"Urban","commune2302",-0.240481891857223,0.00590525133801461,34560,187740.156085626,-21.3751117173762,-22.2798929795547,-20.4597974134434
"Urban","commune3101",0.237710671020332,0.0062836591523653,34560,187740.156085626,26.8342171586156,25.2817104378796,28.4059627379967
"Urban","commune3102",-0.138398176693915,0.00549869164631463,34560,187740.156085626,-12.9248090406487,-13.8582173968262,-11.9812865315823
"Urban","commune3103",0.126298956114412,0.00539845147365184,34560,187740.156085626,13.4621319565851,12.2679222095352,14.6690446814036
"Urban","commune3201",0.142943789471144,0.00521701176979106,34560,187740.156085626,15.3664951726344,14.192843900467,16.5522089984752
"Urban","commune3202",0.339263075211629,0.00539818583027425,34560,187740.156085626,40.3912631248169,38.9136916605218,41.8845509479964
"Urban","commune3301",0.205184543906945,0.00683157073976508,34560,187740.156085626,22.77516181384,21.14217444524,24.4301617289229
"Urban","commune3304",0.00317800129324174,0.00721719660995173,34560,187740.156085626,0.318305649307703,-1.09077780796363,1.74746323258623
"Urban","commune4101",0.0903671369967939,0.00786184279548346,34560,187740.156085626,9.45760693163673,7.78387999898655,11.1573244098592
"Urban","commune4102",0.0652030761864005,0.00739839560911959,34560,187740.156085626,6.73757609754229,5.20095800574327,8.29663880586196
"Urban","commune4103",0.100032459723802,0.00509796790799491,34560,187740.156085626,10.5206792200632,9.42185358793324,11.630539373454
"Urban","commune4203",-0.139734151478224,0.00859304082238311,34560,187740.156085626,-13.0410616275561,-14.4933907180827,-11.5640647387749
"Urban","commune4301",0.105026104098751,0.00717164916157069,34560,187740.156085626,11.0739604833597,9.52357881612846,12.6462888705582
"Urban","commune5101",0.151858414655701,0.00589325459531269,34560,187740.156085626,16.3995420072283,15.0627718520099,17.7518424197066
"Urban","commune5103",-0.0394635730194307,0.0070560612069587,34560,187740.156085626,-3.86950292096915,-5.18982516326307,-2.53079393034893
"Urban","commune5105",-0.0128366281470931,0.00866807772574281,34560,187740.156085626,-1.27545900420651,-2.93856529492237,0.416143903550108
"Urban","commune5107",-0.110883368833413,0.00794324549530452,34560,187740.156085626,-10.4956867233571,-11.8783667644018,-9.09131162258983
"Urban","commune5109",0.0830423515593655,0.00666187683698587,34560,187740.156085626,8.65878262626001,7.24921719999718,10.0868738258831
"Urban","commune5301",0.268852480970861,0.00407825295958714,34560,187740.156085626,30.8462103749269,29.8044764752741,31.8963046142779
"Urban","commune5302",-0.11850456221413,0.00453118214733625,34560,187740.156085626,-11.1752236728936,-11.9605942585811,-10.3828470544909
"Urban","commune5303",0.110370021194156,0.00438566700768457,34560,187740.156085626,11.6691193430926,10.7133357398746,12.6331541862366
"Urban","commune5401",0.0227783819138729,0.00835605096549596,34560,187740.156085626,2.30397903019201,0.642104913395073,3.99329519604441
"Urban","commune5403",-0.0175047642095615,0.00863629692627892,34560,187740.156085626,-1.73524458849516,-3.38458734330835,-0.0577455442447814
"Urban","commune5501",0.207291184750446,0.00710418525358187,34560,187740.156085626,23.0340776098257,21.3327980934908,24.7592117807814
"Urban","commune5502",0.187737942304544,0.00714299590573787,34560,187740.156085626,20.6517296775339,18.9743419880025,22.3527664111699
"Urban","commune5504",0.0136532885164504,0.00793628782985855,34560,187740.156085626,1.3746920302091,-0.19000282866287,2.96391619547087
"Urban","commune5506",0.156245994936239,0.00765189795682302,34560,187740.156085626,16.911376378496,15.1710553361236,18.6779949773308
"Urban","commune5601",0.158132550199448,0.00603629309520221,34560,187740.156085626,17.1321443309254,15.7545037759625,18.5261807360433
"Urban","commune5602",-0.376991207357663,0.00738577378835575,34560,187740.156085626,-31.4077895062755,-32.3935858782742,-30.4076188400671
"Urban","commune5603",-0.227447519648245,0.00659503709640756,34560,187740.156085626,-20.3435775628742,-21.3666119468615,-19.3072333193382
"Urban","commune5604",-0.574223022495452,0.00728845262096569,34560,187740.156085626,-43.6857752273494,-44.4845257972098,-42.8755323216671
"Urban","commune5605",-0.644945490263516,0.00767184419695396,34560,187740.156085626,-47.5308857897012,-48.313951968593,-46.7359558165383
"Urban","commune5701",0.21040594834365,0.0049221696564045,34560,187740.156085626,23.4178971186943,22.232953847829,24.6143273945855
"Urban","commune5703",0.143525586012715,0.00591223473759,34560,187740.156085626,15.433634529368,14.1037123092639,16.7790574994102
"Urban","commune5801",0.177696994055384,0.00623562776109074,34560,187740.156085626,19.446333690416,17.9953656606036,20.9151440160826
"Urban","commune5802",0.325945878578531,0.00693095139923482,34560,187740.156085626,38.5340390252689,36.6648256142306,40.4288183327278
"Urban","commune5804",0.199580715983125,0.00581368405905315,34560,187740.156085626,22.0890750851248,20.7057880793939,23.4882145447494
"Urban","commune6101",0.13395627190591,0.00148091170361087,34560,187740.156085626,14.3342822348999,14.0028982087287,14.666629529326
"Urban","commune6105",0.00218435100315519,0.00335158305794535,34560,187740.156085626,0.218673843582167,-0.437515280113928,0.879187730438474
"Urban","commune6106",0.105433549499876,0.00189044353916461,34560,187740.156085626,11.1192262787873,10.7082614547907,11.5317166627045
