"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","commune2201",0.0671072313252722,0.00626018337067903,34992,153658.728694067,6.94101462937297,5.63686998365615,8.26125965043425
"Below 20","commune2203",-0.786726022519842,0.00493532194737724,34992,153658.728694067,-54.4666892056761,-54.905019984579,-54.02409777799
"Below 20","commune2301",0.0643624679020626,0.001207969304188,34992,153658.728694067,6.64788930783497,6.39568632782199,6.90069011606187
"Below 20","commune2302",-0.459357732315658,0.00935791751567646,34992,153658.728694067,-36.8310771175325,-37.9791303699667,-35.6617725302122
"Below 20","commune3101",0.00373346594909293,0.00330542686970099,34992,153658.728694067,0.374044401451016,-0.274140617994462,1.02644240860134
"Below 20","commune3102",-0.376351326143387,0.00118053889394342,34992,153658.728694067,-31.3638845938686,-31.5225151023801,-31.2048866121903
"Below 20","commune3103",-0.105724422218282,0.00322902213580647,34992,153658.728694067,-10.0327456319045,-10.600339879902,-9.46154775465466
"Below 20","commune3201",-0.095535783054613,0.000726393562665003,34992,153658.728694067,-9.11141616398076,-9.24072502074722,-8.98192307501941
"Below 20","commune3202",0.111793962941695,0.00565983380120453,34992,153658.728694067,11.8282429285077,10.5945570203234,13.0756906434306
"Below 20","commune3301",-0.027623197161493,0.00440241381114533,34992,153658.728694067,-2.72451654633056,-3.5602696030647,-1.88152079855027
"Below 20","commune3302",-0.572255688894457,0.00301102665327088,34992,153658.728694067,-43.5748773099089,-43.9068958187393,-43.2408935632509
"Below 20","commune3303",-0.342684976333954,0.00345988686564317,34992,153658.728694067,-29.0138200392906,-29.493575635968,-28.5307999821811
"Below 20","commune3304",-0.237614437512601,0.00294173171797603,34992,153658.728694067,-21.1493348922059,-21.6026634417286,-20.6933849937595
"Below 20","commune4101",-0.149032191107371,0.00370305075851108,34992,153658.728694067,-13.8458619518524,-14.468903173238,-13.2182822599228
"Below 20","commune4102",-0.174928716591407,0.00307197217113449,34992,153658.728694067,-16.0483137740157,-16.5522736616269,-15.5413103574857
"Below 20","commune4103",-0.133562237186259,0.00237207731763134,34992,153658.728694067,-12.5026988575292,-12.908553374783,-12.0949530191921
"Below 20","commune4104",-0.615493195432876,0.00220464107155763,34992,153658.728694067,-45.962568056867,-46.1955652506986,-45.7285618812927
"Below 20","commune4105",-0.326146999024727,0.0024861351813489,34992,153658.728694067,-27.8300909428621,-28.1809068503336,-27.4775613991479
"Below 20","commune4106",-0.242337947566156,0.00322174148482005,34992,153658.728694067,-21.5209085447653,-22.0149122974037,-21.0237754796543
"Below 20","commune4201",-0.0953067415307391,0.00336960033885526,34992,153658.728694067,-9.09059652004576,-9.68902179918388,-8.48820591109009
"Below 20","commune4202",-0.3814187545611,0.00277907043465168,34992,153658.728694067,-31.7108134346321,-32.0817719165014,-31.3378288369593
"Below 20","commune4203",-0.384409606032916,0.00478446516247213,34992,153658.728694067,-31.9147511230906,-32.5502397450029,-31.2732751442618
"Below 20","commune4204",-0.203817085964545,0.00335383407986555,34992,153658.728694067,-18.4388455657116,-18.9732307026264,-17.900936069168
"Below 20","commune4301",-0.131648814588286,0.00345809758157357,34992,153658.728694067,-12.3351192701051,-12.9272914453138,-11.7389197952877
"Below 20","commune4302",-0.132054369046908,0.00271433843479182,34992,153658.728694067,-12.370664945009,-12.8356241502604,-11.9032255170699
"Below 20","commune4303",-0.241717936267308,0.00243927072830137,34992,153658.728694067,-21.4722355339906,-21.8467784166517,-21.0958976853882
"Below 20","commune4304",-0.224953518901757,0.0034193682817356,34992,153658.728694067,-20.1446664467203,-20.6780644412715,-19.6076816332319
"Below 20","commune4305",-0.177848376009454,0.00241816383230481,34992,153658.728694067,-16.2930666340055,-16.6888654033394,-15.8953874837769
"Below 20","commune5102",-0.167177246169364,0.00197565233878037,34992,153658.728694067,-15.3950361011034,-15.7220166025367,-15.0667869854484
"Below 20","commune5103",-0.283829733176492,0.00404105987918955,34992,153658.728694067,-24.7105173196097,-25.3044905817909,-24.1118208252165
"Below 20","commune5105",-0.256362848569712,0.00465206082177057,34992,153658.728694067,-22.6138876558634,-23.3162901295381,-21.9050513615524
"Below 20","commune5107",-0.35630123556377,0.0046440432139047,34992,153658.728694067,-29.9738355251154,-30.6083442783902,-29.3335249019502
"Below 20","commune5109",-0.160354427833977,0.00297897407274717,34992,153658.728694067,-14.8158180994709,-15.3117413746568,-14.3169907629798
"Below 20","commune5301",0.0317465647094623,0.000904336055641697,34992,153658.728694067,3.22558620873889,3.04278105337919,3.40871567332712
"Below 20","commune5302",-0.356417355361344,0.000800329222738332,34992,153658.728694067,-29.9819664770678,-30.0917138347868,-29.872046829579
"Below 20","commune5303",-0.125888537245346,0.000605218302740094,34992,153658.728694067,-11.8286880520446,-11.9332173098921,-11.7240347251054
"Below 20","commune5304",-0.139155097992532,0.000853888444407067,34992,153658.728694067,-12.9906931695713,-13.1361920142732,-12.8449506110108
"Below 20","commune5401",-0.217038475714231,0.00427426586519126,34992,153658.728694067,-19.510100035468,-20.1815924284356,-18.832958544159
"Below 20","commune5402",-0.0750399818132906,0.0045374348007026,34992,153658.728694067,-7.22936057967888,-8.0507465468265,-6.40063714233233
"Below 20","commune5403",-0.261149733596577,0.00462120509605945,34992,153658.728694067,-22.9834408682913,-23.6778734461258,-22.2826898527124
