"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Rural","(Intercept)",-5.04711986163952,0.0482688191568174,36072,142368.901976044,-99.3572180177739,-99.4152416308115,-99.2934369160924
"Rural","pm25Exp_10ug",0.0172871435741674,0.00396840151923366,36072,142368.901976044,1.7437431005099,0.955443151245987,2.53819840693548
"Rural","landTemp",-0.0128675727624268,0.000818415181591077,36072,142368.901976044,-1.27851394988431,-1.43674552616153,-1.12002835164056
"Rural","year_quarter2002-2",-0.0458892527175947,0.0366286678115681,36072,142368.901976044,-4.48522636503975,-11.1020800720922,2.6241332748403
"Rural","year_quarter2002-3",0.0692374064896262,0.0370746460129304,36072,142368.901976044,7.16906052540669,-0.342302773253053,15.2465675357366
"Rural","year_quarter2002-4",0.0520193514244374,0.0404205786328877,36072,142368.901976044,5.33961270316843,-2.68382602392514,14.0245608831845
"Rural","year_quarter2003-1",-0.0158913628521947,0.0410916024153289,36072,142368.901976044,-1.57657613520264,-9.19273600050545,6.67836402739192
"Rural","year_quarter2003-2",-0.0571492155463301,0.0386435704560606,36072,142368.901976044,-5.5546868238295,-12.4439138713853,1.87660932949996
"Rural","year_quarter2003-3",0.103632155103337,0.0368948278061618,36072,142368.901976044,10.9192369111649,3.18138703483154,19.2373689723894
"Rural","year_quarter2003-4",0.0519049544670074,0.0357595482737777,36072,142368.901976044,5.32756286122411,-1.80194331182445,12.9746949424202
"Rural","year_quarter2004-1",-0.0172629945637056,0.0388224496228313,36072,142368.901976044,-1.71148428123441,-8.91299121832988,6.05938707850164
"Rural","year_quarter2004-2",0.0232218433953443,0.0389669864437549,36072,142368.901976044,2.34935696523264,-5.17655052981162,10.4725775082669
"Rural","year_quarter2004-3",0.0621260910876569,0.03685918728943,36072,142368.901976044,6.40965093556105,-1.00669020840114,14.3816065556875
"Rural","year_quarter2004-4",0.0845462341498771,0.036504370236475,36072,142368.901976044,8.82231561414318,1.30825053414023,16.8937012848071
"Rural","year_quarter2005-1",-0.0551303258918262,0.0372234283780201,36072,142368.901976044,-5.36381955299241,-12.0224260542212,1.7987453838888
"Rural","year_quarter2005-2",-0.0815105324141023,0.0365354156072887,36072,142368.901976044,-7.82769981655801,-14.1973202105283,-0.985226312838364
"Rural","year_quarter2005-3",0.0364321898145412,0.0382371826470006,36072,142368.901976044,3.71039754203657,-3.7780504145622,11.7816319942353
"Rural","year_quarter2005-4",0.017270143903867,0.0388391672988069,36072,142368.901976044,1.74201350512337,-5.71561739431685,9.78952214566189
"Rural","year_quarter2006-1",-0.121514301318962,0.036492305886368,36072,142368.901976044,-11.4421611680693,-17.5550362115743,-4.87604750839608
"Rural","year_quarter2006-2",-0.168407735216872,0.0369252484786624,36072,142368.901976044,-15.4990775584814,-21.3986430129009,-9.15670966546418
"Rural","year_quarter2006-3",-0.0281574420637945,0.0335225826138175,36072,142368.901976044,-2.77647159788815,-8.95913405770618,3.82606071593887
"Rural","year_quarter2006-4",0.00716140838994781,0.0397351484863722,36072,142368.901976044,0.718711259781912,-6.82767799928111,8.87631197763912
"Rural","year_quarter2007-1",-0.118151618584715,0.0383341013142987,36072,142368.901976044,-11.1438680008879,-17.5754170801966,-4.21046835595602
"Rural","year_quarter2007-2",-0.0665257765240524,0.036853511295885,36072,142368.901976044,-6.43612019704865,-12.9561924201191,0.572342216846593
"Rural","year_quarter2007-3",0.0310134270667428,0.0379186126764498,36072,142368.901976044,3.14993538042094,-4.23826950930408,11.1081547343046
"Rural","year_quarter2007-4",-0.0198889743199194,0.0393715536176651,36072,142368.901976044,-1.96924934273949,-9.24959222007647,5.89515033068515
"Rural","year_quarter2008-1",-0.135841924421308,0.0348850626303777,36072,142368.901976044,-12.7019381501221,-18.4714277297362,-6.52416213690125
"Rural","year_quarter2008-2",-0.173432201114344,0.0367472753319185,36072,142368.901976044,-15.9225847219817,-21.7652967080871,-9.64352822485786
"Rural","year_quarter2008-3",-0.0722682153045468,0.0396593761962399,36072,142368.901976044,-6.97186533484565,-13.9292533672665,0.54791178013096
"Rural","year_quarter2008-4",-0.0134748126463491,0.0392067412202332,36072,142368.901976044,-1.33844337600362,-8.63612491609214,6.54213983951884
"Rural","year_quarter2009-1",-0.154563702226184,0.0380775731367481,36072,142368.901976044,-14.3211088957356,-20.4827133299341,-7.68205646509001
"Rural","year_quarter2009-2",-0.16276909657397,0.0341456717325516,36072,142368.901976044,-15.0212615418968,-20.522372034497,-9.13938708556921
"Rural","year_quarter2009-3",-0.121969566806926,0.0398627963459482,36072,142368.901976044,-11.4824693196268,-18.135164609748,-4.28914685530766
"Rural","year_quarter2009-4",-0.0265689318927898,0.0370959930767097,36072,142368.901976044,-2.62190830397982,-9.45082188823791,4.72201890838326
"Rural","year_quarter2010-1",-0.130257761718698,0.0333548114251615,36072,142368.901976044,-12.2130879298585,-17.7686189443288,-6.28222666486187
"Rural","year_quarter2010-2",-0.132803578368366,0.0364576855112376,36072,142368.901976044,-12.4362930719933,-18.4750144835414,-5.95027128921211
"Rural","year_quarter2010-3",0.0150766499489981,0.0348131364806684,36072,142368.901976044,1.51908759624288,-5.17689639948567,8.68791207038424
"Rural","year_quarter2010-4",0.0312287615679667,0.0368707389510945,36072,142368.901976044,3.17214951195596,-4.02072341947527,10.9040702759088
"Rural","year_quarter2011-1",-0.176484066564353,0.0391466256157696,36072,142368.901976044,-16.1787865352109,-22.369628710407,-9.49423904595403
"Rural","year_quarter2011-2",-0.233858300311469,0.0341515281328918,36072,142368.901976044,-20.8526040436414,-25.9770714460141,-15.3733794508825
"Rural","year_quarter2011-3",-0.109685881904719,0.0346981286532824,36072,142368.901976044,-10.388442279052,-16.2801612156696,-4.08209817673706
"Rural","year_quarter2011-4",-0.0699014906418031,0.0342857080336927,36072,142368.901976044,-6.75143260530992,-12.811825551112,-0.269785712058066
"Rural","year_quarter2012-1",-0.109333827995841,0.0350857397750219,36072,142368.901976044,-10.3568886259081,-16.3142838150478,-3.97540006626843
"Rural","year_quarter2012-2",-0.171428521875303,0.0323273700415079,36072,142368.901976044,-15.7539516636559,-20.926324523646,-10.2432431838582
"Rural","year_quarter2012-3",-0.0546394609944363,0.0324434069803021,36072,142368.901976044,-5.31735457090656,-11.1507025597964,0.898978424503909
"Rural","year_quarter2012-4",-0.0539566802860697,0.034103650930054,36072,142368.901976044,-5.25268501213925,-11.3788670651274,1.29698639720752
"Rural","year_quarter2013-1",-0.158662203081394,0.0352732174829885,36072,142368.901976044,-14.6715452817422,-20.3714675378591,-8.56361458039584
"Rural","year_quarter2013-2",-0.204279731305725,0.0359919122178491,36072,142368.901976044,-18.476570726474,-24.0294088583976,-12.517864865262
"Rural","year_quarter2013-3",-0.0768684833686709,0.034914797096525,36072,142368.901976044,-7.3988368471241,-13.523845941311,-0.840000221957808
"Rural","year_quarter2013-4",-0.010809340119151,0.0364119316350382,36072,142368.901976044,-1.07511291318258,-7.88908397401093,6.24292654280431
"Rural","year_quarter2014-1",-0.171379406956575,0.0351832907064095,36072,142368.901976044,-15.7498138242247,-21.3638490657914,-9.7349782978129
"Rural","year_quarter2014-2",-0.221451669915504,0.0320510387912961,36072,142368.901976044,-19.8645349249969,-24.7437858683804,-14.6689368195456
"Rural","year_quarter2014-3",-0.0970102125701779,0.0363515571314708,36072,142368.901976044,-9.24532622988031,-15.4865307185986,-2.54321729834113
"Rural","year_quarter2014-4",-0.0647942049988468,0.0334698925321091,36072,142368.901976044,-6.2739672978384,-12.2251518882025,0.0807109902132481
"Rural","year_quarter2015-1",-0.147529697516635,0.033203224031852,36072,142368.901976044,-13.7163186169747,-19.1527016913422,-7.91437897424254
"Rural","year_quarter2015-2",-0.272036342987774,0.0360877036400572,36072,142368.901976044,-23.8173426467131,-29.0197305134521,-18.233653895774
"Rural","year_quarter2015-3",-0.0785781400126178,0.0358664907961014,36072,142368.901976044,-7.55701778487078,-13.8324441977691,-0.824563476762194
"Rural","year_quarter2015-4",-0.0901795260185091,0.037259847295968,36072,142368.901976044,-8.62328744287218,-15.0586210401992,-1.70039973450952
"Rural","year_quarter2016-1",-0.181063514235707,0.0318354646068815,36072,142368.901976044,-16.561763814522,-21.6089971564089,-11.1895625109637
"Rural","year_quarter2016-2",-0.249845025694606,0.0374475675717328,36072,142368.901976044,-22.1078513465472,-27.6201512945042,-16.1757460071769
"Rural","year_quarter2016-3",-0.0956444099316784,0.0316296900526952,36072,142368.901976044,-9.12128857078972,-14.5841583032796,-3.30903463600959
"Rural","year_quarter2016-4",-0.0647187562555419,0.0357228142487498,36072,142368.901976044,-6.26689551968103,-12.6052935577432,0.531201867740009
"Rural","year_quarter2017-1",-0.203429537218627,0.0369269681283885,36072,142368.901976044,-18.4072305168043,-24.1040144849591,-12.2828435949546
"Rural","year_quarter2017-2",-0.176491433903459,0.0350342744509621,36072,142368.901976044,-16.17940407224,-21.7419598110206,-10.2214637024065
"Rural","year_quarter2017-3",-0.115433158555946,0.0334343983461691,36072,142368.901976044,-10.9019875355074,-16.553508450829,-4.86771010084789
"Rural","year_quarter2017-4",-0.113520005294782,0.0372012811612177,36072,142368.901976044,-10.7313662220783,-17.0087094118969,-3.9792137210232
"Rural","year_quarter2018-1",-0.20230306678997,0.037136711572135,36072,142368.901976044,-18.3152668873594,-24.049701100089,-12.1478687993532
"Rural","year_quarter2018-2",-0.245182153816066,0.0354817791695992,36072,142368.901976044,-21.743802139234,-27.0011458098685,-16.1078270122868
"Rural","year_quarter2018-3",-0.111855567553235,0.0329975226863981,36072,142368.901976044,-10.5826604174358,-16.1826963225988,-4.6084726275997
"Rural","year_quarter2018-4",-0.151061411309749,0.0321431640060575,36072,142368.901976044,-14.0205104092794,-19.2701679327934,-8.42948088723028
"Rural","year_quarter2019-1",-0.196713647839641,0.0342659651498126,36072,142368.901976044,-17.8574183304399,-23.1930411208141,-12.1511407064854
"Rural","year_quarter2019-2",-0.205237140066963,0.0339454358412991,36072,142368.901976044,-18.5545846203548,-23.7970640351964,-12.9514420621963
"Rural","year_quarter2019-3",-0.171347967702299,0.0348027591621123,36072,142368.901976044,-15.7471650195607,-21.3027029125844,-9.7994408326859
"Rural","year_quarter2019-4",-0.101798857556476,0.0363781487010801,36072,142368.901976044,-9.67887924917893,-15.8946519110774,-3.00373235410378
"Rural","commune1403",-0.930560947736941,0.00920485653715499,36072,142368.901976044,-60.5667551575338,-61.2718115180748,-59.8488630695542
"Rural","commune1404",-0.265875271757877,0.00198967423340156,36072,142368.901976044,-23.3465269931867,-23.6448751344588,-23.0470130937084
"Rural","commune1405",-0.0726231686536476,0.00547828215557777,36072,142368.901976044,-7.00488012310419,-7.99806731173649,-6.00097119458185
"Rural","commune2203",-0.388198543604177,0.00637054539013097,36072,142368.901976044,-32.1722337797171,-33.0138840413489,-31.3200085630702
"Rural","commune3302",-0.168722370562909,0.0101564934400252,36072,142368.901976044,-15.5256603532916,-17.1906408444741,-13.8272034523857
"Rural","commune3303",0.063437290380984,0.0121229963508635,36072,142368.901976044,6.5492667067184,4.04738324633993,9.11130949695233
"Rural","commune4104",-0.208326058247675,0.0129922330389502,36072,142368.901976044,-18.8057746921411,-20.8472641601128,-16.7116315893503
"Rural","commune4105",0.0790529739973889,0.0115557045808448,36072,142368.901976044,8.22616522777379,5.80248205297677,10.7053692185083
"Rural","commune4106",0.16235256455499,0.011001389236423,36072,142368.901976044,17.6274881053053,15.1182691907853,20.1914001593699
"Rural","commune4201",0.310131838283327,0.0121380645530675,36072,142368.901976044,36.3604877608264,33.1546743777037,39.6434838601808
"Rural","commune4202",0.0252845050321097,0.012776791206892,36072,142368.901976044,2.56068693357507,0.0242023549575947,5.16149348493605
"Rural","commune4204",0.204037589751915,0.0137111646522061,36072,142368.901976044,22.6344250565957,19.3826514928122,25.9747712159607
"Rural","commune4302",0.269513042904758,0.00892561649234689,36072,142368.901976044,30.932670953835,28.6620270008727,33.2433875224813
"Rural","commune4303",0.1632085097016,0.0114140909506994,36072,142368.901976044,17.7282138845782,15.1236856082074,20.3916663302594
"Rural","commune4304",0.178597593629266,0.010517200515915,36072,142368.901976044,19.5539554624263,17.1147316384631,22.043982569462
"Rural","commune4305",0.225922970165208,0.0110466176325589,36072,142368.901976044,25.3479106270801,22.6631260784644,28.0914582963084
"Rural","commune5102",0.242366161109834,0.0145881086461172,36072,142368.901976044,27.4260692113275,23.834209910726,31.1221117844239
"Rural","commune5304",0.268513296541309,0.0130567529803502,36072,142368.901976044,30.8018369035225,27.4969250034841,34.1924170866722
"Rural","commune5402",0.334539246657109,0.0148795537648693,36072,142368.901976044,39.7296427880954,35.7134268799237,43.8647120079245
"Rural","commune5404",0.249023790148917,0.0128352331762236,36072,142368.901976044,28.27725500568,25.0904304210402,31.5452676628134
"Rural","commune5405",-0.0217037492787476,0.0172199301273821,36072,142368.901976044,-2.14699176419811,-5.39452272830681,1.21201749553357
"Rural","commune5503",0.25568448351876,0.0154308579659767,36072,142368.901976044,29.1345222955003,25.2873861816893,33.0997904633772
"Rural","commune5606",0.0328152612476711,0.0174730558916149,36072,142368.901976044,3.33596200398476,-0.143090357973307,6.93622586127789
"Rural","commune5702",0.166832056368178,0.014078041883541,36072,142368.901976044,18.1555813869919,14.9398881846906,21.4612405961741
"Rural","commune5704",0.392179961131902,0.0147407489995795,36072,142368.901976044,48.0204066634053,43.8050091868027,52.3593712951871
"Rural","commune5705",0.305855268123458,0.0124619591032001,36072,142368.901976044,35.7785777442712,32.5023013916838,39.1358639104677
"Rural","commune5706",0.313144954219453,0.0129016840935181,36072,142368.901976044,36.7719773411408,33.3567461812817,40.2746716718501
"Rural","commune5803",0.100883626691851,0.0162556854898647,36072,142368.901976044,10.6147908181615,7.14602986605644,14.1958499352838
"Rural","commune6102",0.181646190554867,0.0152455291328385,36072,142368.901976044,19.918983412323,16.3886636745725,23.5563853783358
"Rural","commune6103",0.261191898332121,0.0154297878713706,36072,142368.901976044,29.8476817062527,25.9795635932544,33.8345677948602
"Rural","commune6104",0.192206111263716,0.0167657417056387,36072,142368.901976044,21.1920281645132,17.2742775054568,25.2406580798995
"Rural","commune6107",0.12827029190474,0.016379862906065,36072,142368.901976044,13.686024529372,10.0941541610009,17.3950812537445
"Rural","commune6109",0.200257939888706,0.0159448973455328,36072,142368.901976044,22.1717847286955,18.4127173910914,26.0501854247427
"Rural","commune6111",0.239115778763272,0.0151888686881382,36072,142368.901976044,27.0125581640367,23.287100036581,30.8505912344938
"Rural","commune6113",0.343149010067715,0.0154761155616064,36072,142368.901976044,40.9378757904456,36.7269688982321,45.2784698760328
"Rural","commune6114",0.166610474976425,0.0154217408487066,36072,142368.901976044,18.1294032092304,14.61217628032,21.7545670578552
"Rural","commune6116",0.155342145256326,0.015313985569566,36072,142368.901976044,16.8057538090315,13.3518751163325,20.3648736193709
"Rural","commune6117",0.193679136771159,0.0160183066896439,36072,142368.901976044,21.3706786593632,17.6193357565388,25.2416666314617
"Rural","commune6202",0.293473203460453,0.0139435756337219,36072,142368.901976044,34.1077242699319,30.4922686839284,37.823350687711
"Rural","commune6203",0.166264295095034,0.0153916726814422,36072,142368.901976044,18.0885162639658,14.5792590876764,21.7052526300091
"Rural","commune6204",0.177865238559132,0.0146105419026096,36072,142368.901976044,19.4664315701838,16.0938322020635,22.9370070864086
