"name","param","est","se","N","bic","rr","rr_low","rr_high"
"NoMet","commune4302",-0.137802534555847,0.0022572641185388,59400,262334.744662309,-12.8729279379815,-13.2575473612333,-12.4866030971832
"NoMet","commune4303",-0.244920707737419,0.00140909562015947,59400,262334.744662309,-21.7233396883763,-21.9392280543883,-21.506854251833
"NoMet","commune4304",-0.230282565685885,0.00210193192316382,59400,262334.744662309,-20.5690873712885,-20.8956526268651,-20.2411739614107
"NoMet","commune4305",-0.182036457935823,0.00149836205089208,59400,262334.744662309,-16.6429050414439,-16.8873481779296,-16.3977429717312
"NoMet","commune5101",-0.0845642253226324,0.00282792702273967,59400,262334.744662309,-8.10873639789361,-8.61665656707684,-7.5979931442338
"NoMet","commune5102",-0.16385619157901,0.00151975103859742,59400,262334.744662309,-15.113591309302,-15.3660672632716,-14.8603621809817
"NoMet","commune5103",-0.275028024297277,0.00338253193266999,59400,262334.744662309,-24.044916295175,-24.5468148948534,-23.5396791723579
"NoMet","commune5105",-0.251118567016875,0.00326387306706605,59400,262334.744662309,-22.2069870764144,-22.7030554411501,-21.7077350952512
"NoMet","commune5107",-0.347447945163456,0.00379422539249325,59400,262334.744662309,-29.351121086917,-29.8745655593785,-28.8237694141945
"NoMet","commune5109",-0.154495679018712,0.00249510043034625,59400,262334.744662309,-14.3152805445208,-14.733289877228,-13.8952219735824
"NoMet","commune5301",0.0327905354458919,0.000453765825152165,59400,262334.744662309,3.33340697105935,3.2415450566232,3.42535062208049
"NoMet","commune5302",-0.354323088635893,0.00055073664637418,59400,262334.744662309,-29.8351763841268,-29.9108745065582,-29.7593965057068
"NoMet","commune5303",-0.125399250631852,0.000392981942905194,59400,262334.744662309,-11.7855364535254,-11.8534570073499,-11.7175635641076
"NoMet","commune5304",-0.136798184762448,0.00061830129978741,59400,262334.744662309,-12.7853779230963,-12.8910067377577,-12.6796210223893
"NoMet","commune5401",-0.216887875455377,0.00236136383365333,59400,262334.744662309,-19.4979773228793,-19.8697017853314,-19.124528430604
"NoMet","commune5402",-0.0746086928672798,0.00256230446515455,59400,262334.744662309,-7.1893409990015,-7.65427850188871,-6.72206265261789
"NoMet","commune5403",-0.25582976306814,0.00326241181299168,59400,262334.744662309,-22.5726232435969,-23.0661396868649,-22.0759409838889
"NoMet","commune5404",-0.160020737797862,0.00188364022591324,59400,262334.744662309,-14.78738824362,-15.1014076277721,-14.4722073776239
"NoMet","commune5405",-0.429674147527299,0.00343708351858031,59400,262334.744662309,-34.9278900740428,-35.3647870254843,-34.4880399499049
"NoMet","commune5501",-0.0316297359539526,0.0016491845917112,59400,262334.744662309,-3.11347483579742,-3.42614540341457,-2.79979195605642
"NoMet","commune5502",-0.0511749691881101,0.00175353135151488,59400,262334.744662309,-4.98875844098642,-5.31474410055093,-4.66165046676761
"NoMet","commune5503",-0.15150413858826,0.0021746816598641,59400,262334.744662309,-14.0585674496471,-14.4241025762384,-13.6914709496692
"NoMet","commune5504",-0.224847006868167,0.00259385866810334,59400,262334.744662309,-20.1361604397625,-20.54115488359,-19.72910177641
"NoMet","commune5506",-0.0829444611531786,0.00197846764953191,59400,262334.744662309,-7.95977361190209,-8.31599576330882,-7.60216742167408
"NoMet","commune5601",-0.0773142386802175,0.00346657384116929,59400,262334.744662309,-7.4401051089981,-8.06687021712955,-6.80906695477653
"NoMet","commune5602",-0.611471442208538,0.00417671969383583,59400,262334.744662309,-45.7448052400764,-46.1871453210911,-45.2988291366199
"NoMet","commune5603",-0.462381239356135,0.00389245232686207,59400,262334.744662309,-37.0217803590326,-37.5004260404885,-36.5394690255753
"NoMet","commune5604",-0.807729895305263,0.00478645814533302,59400,262334.744662309,-55.4130912264274,-55.8294254722351,-54.9928327798121
"NoMet","commune5605",-0.879604640938628,0.00455761009250222,59400,262334.744662309,-58.5053067714403,-58.8743247144455,-58.1329776550304
"NoMet","commune5606",-0.371519220164338,0.00334505991560973,59400,262334.744662309,-31.0314250171716,-31.4821258045976,-30.5777595843567
"NoMet","commune5701",-0.0267184807033442,0.000163893650055468,59400,262334.744662309,-2.63646999289826,-2.66774120803653,-2.60518873084536
"NoMet","commune5702",-0.239540885497798,0.00125011931517526,59400,262334.744662309,-21.3010903756786,-21.4936850612421,-21.1080232094881
"NoMet","commune5703",-0.0935548202275643,0.00126192454719711,59400,262334.744662309,-8.93119080706916,-9.15615952967531,-8.70566496439974
"NoMet","commune5704",-0.013749581707616,0.00156183058993508,59400,262334.744662309,-1.36554879526449,-1.66702571518272,-1.06314758383667
"NoMet","commune5705",-0.101225457614018,0.000610897545260036,59400,262334.744662309,-9.62707427267179,-9.73521836911796,-9.51880061134568
"NoMet","commune5706",-0.0928924800058428,0.000403429258934246,59400,262334.744662309,-8.87085229168942,-8.94288157286476,-8.79876603290005
"NoMet","commune5801",-0.0600348656115766,0.00126441361205246,59400,262334.744662309,-5.8268301039773,-6.05992587210061,-5.59315594971132
"NoMet","commune5802",0.0874072505136195,0.00157046186335708,59400,262334.744662309,9.13410384279136,8.79869406269025,9.47054764008872
"NoMet","commune5803",-0.306024696296658,0.00264814193228598,59400,262334.744662309,-26.3631566341747,-26.7443680592898,-25.9799614414395
"NoMet","commune5804",-0.0379479973302621,0.000730531838709758,59400,262334.744662309,-3.72369941639388,-3.86145326162395,-3.58574818808989
"NoMet","commune6101",-0.0977306426752709,0.00282488427718915,59400,262334.744662309,-9.31068508297261,-9.81142373243938,-8.80716626770828
"NoMet","commune6102",-0.218855352291886,0.00323518363584905,59400,262334.744662309,-19.6562074796625,-20.164052434496,-19.1451320690505
"NoMet","commune6103",-0.140475538652191,0.00270272665228167,59400,262334.744662309,-13.105507976327,-13.5646009526541,-12.643976573577
"NoMet","commune6104",-0.210551137492445,0.00307138773824393,59400,262334.744662309,-18.9862374312656,-19.4724687928155,-18.4970701677525
"NoMet","commune6105",-0.230321270344655,0.00284814583265496,59400,262334.744662309,-20.5721616581625,-21.0143216114792,-20.1275265039195
"NoMet","commune6106",-0.125731173620101,0.00305291263542997,59400,262334.744662309,-11.8148120029899,-12.3409109043494,-11.2855556417837
"NoMet","commune6107",-0.276096593574979,0.00264212137286171,59400,262334.744662309,-24.1260362152612,-24.5179383094665,-23.732099369381
"NoMet","commune6108",-0.159020732069858,0.00300199474081819,59400,262334.744662309,-14.7021325227655,-15.202543840718,-14.1987681505768
"NoMet","commune6109",-0.202257857184216,0.00276877897357867,59400,262334.744662309,-18.3115738693,-18.7536804761657,-17.8670615134357
"NoMet","commune6110",-0.199554827862565,0.00306969267428955,59400,262334.744662309,-18.090468966334,-18.5818060865203,-17.5961667574609
"NoMet","commune6111",-0.161858649473088,0.00306243505147547,59400,262334.744662309,-14.9438576651101,-15.4528671712865,-14.4317837063768
"NoMet","commune6112",-0.0964153660106962,0.00275363724865965,59400,262334.744662309,-9.19132506481996,-9.68011099159524,-8.69989396559335
"NoMet","commune6113",-0.0606385361081845,0.00216644492440037,59400,262334.744662309,-5.88366251246553,-6.28245503929897,-5.48317301971687
"NoMet","commune6114",-0.235617196880076,0.00256093103029479,59400,262334.744662309,-20.9916937687245,-21.3872763927921,-20.5941205557893
"NoMet","commune6115",-0.15058288820939,0.00263153505076089,59400,262334.744662309,-13.9793573918037,-14.4218931720713,-13.5345332001179
"NoMet","commune6116",-0.245306103116216,0.003050157573842,59400,262334.744662309,-21.7535013390743,-22.2198875845202,-21.2843185416154
"NoMet","commune6117",-0.20906059144736,0.00261715557956923,59400,262334.744662309,-18.865392647888,-19.2805171262269,-18.4481332657268
"NoMet","commune6201",-0.35335539353272,0.00457856339043044,59400,262334.744662309,-29.7672453649425,-30.3946934331791,-29.1341412469339
"NoMet","commune6202",-0.112025728297946,0.00107825985281968,59400,262334.744662309,-10.5978744440775,-10.7866164277597,-10.4087331533073
"NoMet","commune6203",-0.239599943929626,0.00199100314793175,59400,262334.744662309,-21.3057380726234,-21.6122334805278,-20.9980442706425
"NoMet","commune6204",-0.227888638908568,0.00149474147908464,59400,262334.744662309,-20.3787077961387,-20.6116323969442,-20.1450997971063
"NoMet","commune6205",-0.518225149033722,0.00362167618522631,59400,262334.744662309,-40.4423329708148,-40.8636052296848,-40.0180596782026
"NoMet","commune6206",-0.367070506265668,0.00394903174697594,59400,262334.744662309,-30.7239200654515,-31.2580542127515,-30.18563562412
"NoMet","commune6301",-0.0953758097520959,0.00267349462157583,59400,262334.744662309,-9.09687525401573,-9.57196628625296,-8.61928818731172
"NoMet","commune6302",-0.133746071659872,0.00271821441112213,59400,262334.744662309,-12.5187823994272,-12.9836167553816,-12.0514649366093
"NoMet","commune6303",-0.183748854607892,0.00308311377877339,59400,262334.744662309,-16.7855233090709,-17.2868640181958,-16.2811438745531
"NoMet","commune6304",-0.226614262508574,0.0024806690102779,59400,262334.744662309,-20.2771756190529,-20.6638560577443,-19.8886105190427
"NoMet","commune6305",-0.183090895360894,0.00278525492287521,59400,262334.744662309,-16.7307535584919,-17.1840901418559,-16.2749353981197
"NoMet","commune6306",-0.306520838627381,0.00252524316128948,59400,262334.744662309,-26.3996819276479,-26.7630649596828,-26.0344958814932
