"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","year_quarter2017-3",-0.0544616926165019,0.0255078310164727,35424,174122.524389355,-5.30052149446007,-9.91865057456462,-0.445638454334528
"Below 4.5 pop","year_quarter2017-4",-0.0652781441060659,0.0254191251701645,35424,174122.524389355,-6.31931401701705,-10.872265797884,-1.53378177054681
"Below 4.5 pop","year_quarter2018-1",-0.193454638757161,0.0265080608450662,35424,174122.524389355,-17.58927821251,-21.7616647536023,-13.1943817037214
"Below 4.5 pop","year_quarter2018-2",-0.174503228753722,0.0250247777146933,35424,174122.524389355,-16.0125857521931,-20.0326526752786,-11.7904246168229
"Below 4.5 pop","year_quarter2018-3",-0.0549857123114992,0.0239510337156597,35424,174122.524389355,-5.35013288649444,-9.69069977956887,-0.800943837038872
"Below 4.5 pop","year_quarter2018-4",-0.0665146394249399,0.024831103606468,35424,174122.524389355,-6.43507816104332,-10.8797498116914,-1.76873852763782
"Below 4.5 pop","year_quarter2019-1",-0.175073358170182,0.0269501002468641,35424,174122.524389355,-16.0604558003102,-20.3792584348254,-11.5073918938044
"Below 4.5 pop","year_quarter2019-2",-0.153999577189506,0.0269661881510494,35424,174122.524389355,-14.2727616524859,-18.6861076131726,-9.6198794699191
"Below 4.5 pop","year_quarter2019-3",-0.084765132836114,0.0258113703225098,35424,174122.524389355,-8.12719618875715,-12.6594568079291,-3.35974827203287
"Below 4.5 pop","year_quarter2019-4",-0.0500097675622113,0.0265812723659468,35424,174122.524389355,-4.8779866646491,-9.70689286274913,0.209171085638673
"Below 4.5 pop","commune1101",0.234146649859296,0.00469972079950025,35424,174122.524389355,26.3829819083508,25.2241564667901,27.552531130705
"Below 4.5 pop","commune1107",-0.00746168867243679,0.00478153755681958,35424,174122.524389355,-0.743391938503308,-1.66926105590454,0.191195038966541
"Below 4.5 pop","commune1401",-0.179120160858515,0.00682836735341418,35424,174122.524389355,-16.3994561769774,-17.5108784111853,-15.2730591271951
"Below 4.5 pop","commune2101",0.283038455610896,0.00642817292200927,35424,174122.524389355,32.7156197438175,31.0539961557909,34.3983109301569
